#chan	code	gain	vt50	innse	comment
  76	     0	79.9	151.2	 997	OK
  77	     0	76.3	144.0	1016	OK
  78	     0	81.2	150.4	 990	OK
  79	     0	78.1	145.2	 999	OK
  80	     0	76.9	144.7	 993	OK
  81	     0	78.0	146.1	1003	OK
  82	     0	79.1	148.4	 995	OK
  83	     0	79.5	146.9	1006	OK
  84	     0	79.3	146.9	 993	OK
  85	     0	79.5	147.2	1013	OK
  86	     0	79.5	146.9	1008	OK
  87	     0	78.3	143.6	1007	OK
  88	     0	81.8	150.5	1006	OK
  89	     0	80.2	146.5	 997	OK
  90	     0	78.7	145.5	1014	OK
  91	     0	80.4	149.0	1023	OK
  92	     0	77.9	147.6	1015	OK
  93	     0	78.5	145.8	1020	OK
  94	     0	81.7	150.8	1008	OK
  95	     0	81.2	152.5	 999	OK
  96	     0	77.9	143.7	1018	OK
  97	     0	81.5	150.9	1008	OK
  98	     0	78.3	145.8	 984	OK
  99	     0	81.5	152.9	 968	OK
 100	     0	78.9	146.9	1021	OK
 101	     0	81.9	151.4	 999	OK
 102	     0	77.5	144.7	1007	OK
 103	     0	79.2	145.4	 998	OK
 104	     0	80.9	150.5	 991	OK
 105	     0	77.1	146.1	 997	OK
 106	     0	78.4	146.9	 996	OK
 107	     0	82.2	154.0	 997	OK
 108	     0	78.3	145.0	 982	OK
 109	     0	78.9	144.3	1011	OK
 110	     0	78.3	149.1	 996	OK
 111	     0	79.1	147.7	 982	OK
 112	     0	79.4	147.9	 992	OK
 113	     0	80.5	148.7	 962	OK
 114	     0	81.5	149.5	 999	OK
 115	     0	80.8	149.1	 988	OK
 116	     0	78.1	147.7	 984	OK
 117	     0	80.4	148.6	 992	OK
 118	     0	82.5	154.0	 998	OK
 119	     0	82.9	152.9	 988	OK
 120	     0	80.0	149.4	 998	OK
 121	     0	79.1	146.3	1000	OK
 122	     0	79.5	146.1	 991	OK
 123	     0	78.1	145.0	 995	OK
 124	     0	79.8	150.5	1006	OK
 125	     0	81.9	151.5	 985	OK
 126	     0	81.2	149.3	 998	OK
 127	     0	79.6	148.2	 998	OK
 128	     0	79.7	148.0	1007	OK
 129	     0	80.0	149.4	 990	OK
 130	     0	80.5	149.5	 997	OK
 131	     0	84.9	157.0	 983	OK
 132	     0	80.1	148.3	 991	OK
 133	     0	81.7	151.5	 990	OK
 134	     0	78.8	145.2	1001	OK
 135	     0	80.7	149.8	 987	OK
 136	     0	80.5	150.2	 987	OK
 137	     0	80.5	149.0	 994	OK
 138	     0	80.0	150.0	 992	OK
 139	     0	78.7	150.7	1007	OK
 140	     0	81.5	151.2	 998	OK
 141	     0	80.2	149.5	 994	OK
 142	     0	79.8	148.2	 979	OK
 143	     0	83.6	155.2	 989	OK
 144	     0	78.1	148.2	 972	OK
 145	     0	81.4	149.9	1000	OK
 146	     0	80.7	151.7	 964	OK
 147	     0	77.1	143.1	1005	OK
 148	     0	78.6	147.2	 972	OK
 149	     0	78.4	147.0	1007	OK
 150	     0	80.7	148.6	 985	OK
 151	     0	78.4	145.3	 988	OK
 152	     0	80.6	150.3	 989	OK
 153	     0	77.7	144.6	1012	OK
 154	     0	82.9	153.2	 977	OK
 155	     0	80.0	149.4	 987	OK
 156	     0	78.6	148.5	 992	OK
 157	     0	76.7	143.3	 988	OK
 158	     0	76.7	143.6	1005	OK
 159	     0	80.4	148.2	1001	OK
 160	     0	80.6	151.2	 996	OK
 161	     0	79.9	148.1	 993	OK
 162	     0	81.2	152.2	 980	OK
 163	     0	77.5	144.9	1016	OK
 164	     0	80.8	150.6	1001	OK
 165	     0	83.2	152.7	 975	OK
 166	     0	79.6	149.5	1005	OK
 167	     0	80.9	150.6	 997	OK
 168	     0	80.1	148.3	1005	OK
 169	     0	78.1	145.2	1000	OK
 170	     0	77.1	145.5	1027	OK
 171	     0	77.4	144.1	1006	OK
 172	     0	79.5	148.4	 993	OK
 173	     0	76.5	143.0	 999	OK
 174	     0	76.8	143.9	1001	OK
 175	     0	79.2	145.9	1001	OK
 176	     0	79.0	149.9	1004	OK
 177	     0	78.0	145.4	1017	OK
 178	     0	80.0	150.7	 996	OK
 179	     0	78.8	149.3	1003	OK
 180	     0	78.9	147.2	 990	OK
 181	     0	79.5	149.3	 990	OK
 182	     0	79.0	147.3	1001	OK
 183	     0	77.2	143.4	1016	OK
 184	     0	79.7	149.5	 996	OK
 185	     0	78.9	147.7	1005	OK
 186	     0	79.1	147.1	 991	OK
 187	     0	80.0	148.1	1014	OK
 188	     0	82.8	154.1	1001	OK
 189	     0	79.9	149.6	 977	OK
 190	     0	78.2	145.5	1029	OK
 191	     0	78.6	144.8	1000	OK
 192	     0	80.4	147.9	1002	OK
 193	     0	77.1	143.5	1006	OK
 194	     0	74.8	141.4	1028	OK
 195	     0	78.1	145.5	1007	OK
 196	     0	79.0	148.0	 988	OK
 197	     0	81.3	152.7	 991	OK
 198	     0	78.0	145.3	 994	OK
 199	     0	76.3	145.3	1004	OK
 200	     0	76.3	143.6	 981	OK
 201	     0	79.8	150.9	 991	OK
 202	     0	78.7	147.4	 975	OK
 203	     0	77.2	146.2	 996	OK
 204	     0	77.2	144.6	1003	OK
 205	     0	77.4	143.7	 996	OK
 206	     0	79.0	149.4	1003	OK
 207	     0	79.9	148.9	 994	OK
 208	     0	74.9	142.0	1005	OK
 209	     0	76.2	143.0	 999	OK
 210	     0	77.8	148.4	 980	OK
 211	     0	77.3	145.7	 991	OK
 212	     0	77.5	148.0	 990	OK
 213	     0	78.2	146.7	 983	OK
 214	     0	75.8	140.9	 993	OK
 215	     0	78.4	149.4	 967	OK
 216	     0	78.1	145.5	 995	OK
 217	     0	77.9	147.9	 986	OK
 218	     0	81.6	151.8	 970	OK
 219	     0	75.6	142.1	 991	OK
 220	     0	79.8	147.2	1003	OK
 221	     0	77.2	143.0	 993	OK
 222	     0	79.3	149.1	 992	OK
 223	     0	78.2	143.2	 983	OK
 224	     0	77.6	146.2	1000	OK
 225	     0	76.7	145.3	1009	OK
 226	     0	77.4	143.4	1010	OK
 227	     0	77.4	144.1	 988	OK
 228	     0	76.0	143.5	 986	OK
 229	     0	77.9	144.8	 984	OK
 230	     0	73.5	138.7	 974	OK
 231	     0	77.6	144.8	 983	OK
 232	     0	79.5	147.9	 977	OK
 233	     0	77.8	145.3	1001	OK
 234	     0	76.1	144.0	 984	OK
 235	     0	77.6	147.2	 976	OK
 236	     0	78.2	144.7	1002	OK
 237	     0	80.0	147.6	 985	OK
 238	     0	77.8	144.2	 977	OK
 239	     0	77.3	144.6	1007	OK
 240	     0	77.8	146.0	 978	OK
 241	     0	79.3	146.1	 990	OK
 242	     0	78.0	146.3	 974	OK
 243	     0	76.8	144.6	1007	OK
 244	     0	78.0	143.9	 984	OK
 245	     0	77.7	143.6	1017	OK
 246	     0	81.6	151.4	 964	OK
 247	     0	77.8	145.3	 972	OK
 248	     0	75.6	140.8	 978	OK
 249	     0	75.4	141.6	 970	OK
 250	     0	79.2	148.0	 981	OK
 251	     0	77.5	145.5	 991	OK
 252	     0	78.4	146.7	 988	OK
 253	     0	77.6	145.5	 984	OK
 254	     0	78.2	145.7	 999	OK
 255	     0	78.3	144.7	 987	OK
 256	     0	78.9	149.0	 970	OK
 257	     0	79.6	148.3	 958	OK
 258	     0	80.1	150.0	 973	OK
 259	     0	80.0	146.1	 973	OK
 260	     0	79.5	147.0	 995	OK
 261	     0	81.7	151.1	 972	OK
 262	     0	82.8	153.7	 978	OK
 263	     0	79.5	146.9	 979	OK
 264	     0	78.4	144.6	 977	OK
 265	     0	82.7	152.7	 985	OK
 266	     0	78.7	147.4	 984	OK
 267	     0	80.0	146.8	 981	OK
 268	     0	79.9	148.0	 981	OK
 269	     0	79.2	147.9	 962	OK
 270	     0	80.5	149.3	 965	OK
 271	     0	80.1	148.8	 987	OK
 272	     0	78.9	146.8	1002	OK
 273	     0	80.4	149.4	 957	OK
 274	     0	80.7	148.7	 987	OK
 275	     0	78.8	148.9	 967	OK
 276	     0	77.3	144.9	 986	OK
 277	     0	82.2	151.8	 977	OK
 278	     0	81.5	153.4	 977	OK
 279	     0	76.3	142.2	 991	OK
 280	     0	82.3	153.8	 974	OK
 281	     0	79.8	149.0	 994	OK
 282	     0	79.2	149.4	 955	OK
 283	     0	80.5	150.5	 968	OK
 284	     0	81.4	151.1	 979	OK
 285	     0	77.6	144.6	 978	OK
 286	     0	78.6	147.9	 969	OK
 287	     0	78.9	145.4	 985	OK
 288	     0	76.5	141.9	 969	OK
 289	     0	78.5	146.6	1000	OK
 290	     0	82.2	153.0	 970	OK
 291	     0	76.9	143.3	 957	OK
 292	     0	77.3	142.4	 976	OK
 293	     0	77.7	144.4	 968	OK
 294	     0	78.0	146.1	 968	OK
 295	     0	80.5	150.6	 973	OK
 296	     0	77.1	145.1	 979	OK
 297	     0	78.9	148.7	 982	OK
 298	     0	78.7	146.6	1005	OK
 299	     0	77.1	142.6	 985	OK
 300	     0	80.3	149.1	 956	OK
 301	     0	77.2	142.9	 991	OK
 302	     0	77.5	144.9	 981	OK
 303	     0	79.9	148.1	 960	OK
 304	     0	82.4	152.3	 974	OK
 305	     0	76.4	143.1	1000	OK
 306	     0	79.0	147.3	 958	OK
 307	     0	77.7	146.1	 966	OK
 308	     0	78.4	145.1	 987	OK
 309	     0	80.1	149.8	 971	OK
 310	     0	76.9	144.7	 990	OK
 311	     0	80.8	150.2	 971	OK
 312	     0	80.8	151.4	 973	OK
 313	     0	78.8	147.3	 983	OK
 314	     0	79.3	148.9	 945	OK
 315	     0	78.7	146.1	 963	OK
 316	     0	76.7	144.3	1005	OK
 317	     0	77.7	146.8	 998	OK
 318	     0	78.7	147.1	 952	OK
 319	     0	77.5	145.4	 971	OK
 320	     0	78.1	149.0	 981	OK
 321	     0	77.8	145.8	 972	OK
 322	     0	77.5	144.7	 961	OK
 323	     0	79.7	148.0	 970	OK
 324	     0	78.8	148.2	 962	OK
 325	     0	76.3	145.8	 975	OK
 326	     0	77.1	145.8	 989	OK
 327	     0	78.0	147.2	 971	OK
 328	     0	81.2	152.3	 952	OK
 329	     0	77.3	145.9	 975	OK
 330	     0	76.8	144.8	 969	OK
 331	     0	77.8	144.4	 971	OK
 332	     0	80.9	151.1	 975	OK
 333	     0	76.9	144.6	 982	OK
 334	     0	77.2	146.0	 968	OK
 335	     0	78.3	146.9	 984	OK
 336	     0	79.2	150.2	 954	OK
 337	     0	80.3	149.6	 961	OK
 338	     0	77.7	148.2	 973	OK
 339	     0	77.2	146.5	 982	OK
 340	     0	80.9	150.2	 980	OK
 341	     0	78.6	150.5	 955	OK
 342	     0	76.7	145.2	 956	OK
 343	     0	78.0	146.5	 961	OK
 344	     0	79.5	148.3	 959	OK
 345	     0	79.1	146.7	 983	OK
 346	     0	77.1	144.8	 978	OK
 347	     0	79.4	151.0	 950	OK
 348	     0	77.6	143.6	 965	OK
 349	     0	78.5	148.7	 949	OK
 350	     0	79.8	148.3	 957	OK
 351	     0	77.0	145.1	 973	OK
 352	     0	77.3	147.0	 960	OK
 353	     0	77.6	146.5	 957	OK
 354	     0	79.0	147.7	 958	OK
 355	     0	80.2	150.9	 957	OK
 356	     0	77.8	148.9	 965	OK
 357	     0	79.4	150.2	 956	OK
 358	     0	80.1	149.8	 945	OK
 359	     0	77.1	146.9	 965	OK
 360	     0	81.1	153.3	 930	OK
 361	     0	78.8	148.5	 954	OK
 362	     0	77.7	150.6	 943	OK
 363	     0	79.5	151.1	 972	OK
 364	     0	79.2	150.0	 931	OK
 365	     0	77.3	145.5	 982	OK
 366	     0	79.8	151.7	 964	OK
 367	     0	78.7	150.8	 960	OK
 368	     0	79.2	146.2	 959	OK
 369	     0	79.3	149.9	 967	OK
 370	     0	80.8	153.2	 961	OK
 371	     0	79.2	159.8	 958	OK
 372	     0	79.2	149.7	 949	OK
 373	     0	80.3	151.0	 962	OK
 374	     0	81.4	155.6	 961	OK
 375	     0	78.4	149.5	 970	OK
 376	     0	81.7	153.3	 934	OK
 377	     0	78.6	149.3	 981	OK
 378	     0	81.4	153.7	 960	OK
 379	     0	78.3	147.6	 958	OK
 380	     0	81.5	154.3	 954	OK
 381	     0	81.5	153.3	 947	OK
 382	     0	81.6	154.9	 953	OK
 383	     0	79.5	150.5	 955	OK
 384	     0	80.8	150.4	 984	OK
 385	     0	81.4	150.3	 990	OK
 386	     0	82.0	154.3	 998	OK
 387	     0	76.9	142.1	 991	OK
 388	     0	79.9	145.8	1012	OK
 389	     0	83.6	151.3	 980	OK
 390	     0	81.1	151.4	1010	OK
 391	     0	78.8	145.8	 985	OK
 392	     0	76.7	142.2	 997	OK
 393	     0	79.2	148.5	1004	OK
 394	     0	76.4	143.2	 964	OK
 395	     0	78.9	145.3	 997	OK
 396	     0	80.0	149.2	 973	OK
 397	     0	82.5	153.0	 991	OK
 398	     0	76.6	142.2	 974	OK
 399	     0	81.3	149.4	 979	OK
 400	     0	81.1	149.6	 984	OK
 401	     0	80.6	151.0	1005	OK
 402	     0	78.9	146.0	 988	OK
 403	     0	80.3	150.8	 968	OK
 404	     0	79.3	147.8	 975	OK
 405	     0	81.1	150.3	 986	OK
 406	     0	81.1	149.5	 979	OK
 407	     0	80.3	148.3	 980	OK
 408	     0	80.0	149.9	1000	OK
 409	     0	80.2	149.8	 995	OK
 410	     0	79.0	149.3	 998	OK
 411	     0	76.2	142.4	 994	OK
 412	     0	78.7	146.0	 997	OK
 413	     0	80.3	150.2	 977	OK
 414	     0	79.4	146.7	 990	OK
 415	     0	78.9	148.2	 996	OK
 416	     0	81.3	151.6	 997	OK
 417	     0	81.0	150.3	1004	OK
 418	     0	79.9	149.5	 992	OK
 419	     0	79.5	147.2	 994	OK
 420	     0	79.3	149.1	 982	OK
 421	     0	77.6	145.1	 970	OK
 422	     0	79.2	147.2	 994	OK
 423	     0	78.6	147.2	1000	OK
 424	     0	78.3	146.8	1000	OK
 425	     0	76.2	144.8	1008	OK
 426	     0	76.9	141.9	1010	OK
 427	     0	80.1	146.5	1013	OK
 428	     0	77.1	145.6	 996	OK
 429	     0	78.1	144.4	 982	OK
 430	     0	77.8	145.1	1007	OK
 431	     0	79.3	147.7	 977	OK
 432	     0	82.1	152.6	1001	OK
 433	     0	80.5	148.4	 975	OK
 434	     0	80.3	148.2	1005	OK
 435	     0	74.9	140.5	1009	OK
 436	     0	76.7	144.6	 989	OK
 437	     0	76.8	143.2	1006	OK
 438	     0	78.0	146.1	1009	OK
 439	     0	79.2	148.2	1006	OK
 440	     0	81.2	147.3	 991	OK
 441	     0	80.2	150.3	 994	OK
 442	     0	77.4	143.2	 983	OK
 443	     0	76.9	147.6	 991	OK
 444	     0	79.8	149.4	 991	OK
 445	     0	78.1	146.8	1027	OK
 446	     0	80.4	148.1	1004	OK
 447	     0	78.2	147.2	1018	OK
 448	     0	79.6	149.1	 981	OK
 449	     0	78.1	142.9	1001	OK
 450	     0	77.5	144.4	1026	OK
 451	     0	77.3	145.8	 986	OK
 452	     0	77.3	145.9	 992	OK
 453	     0	78.2	145.4	1011	OK
 454	     0	77.6	144.8	1008	OK
 455	     0	80.5	151.3	1001	OK
 456	     0	75.5	145.8	1004	OK
 457	     0	76.7	145.4	1008	OK
 458	     0	77.5	146.5	1007	OK
 459	     0	76.9	143.0	 985	OK
 460	     0	75.9	140.9	1026	OK
 461	     0	72.9	139.6	 996	OK
 462	     0	77.4	144.1	1007	OK
 463	     0	77.0	143.3	1002	OK
 464	     0	76.9	145.7	1006	OK
 465	     0	78.2	144.6	 982	OK
 466	     0	77.9	147.1	1003	OK
 467	     0	77.7	144.9	 985	OK
 468	     0	76.7	145.5	1020	OK
 469	     0	78.6	146.0	1007	OK
 470	     0	76.9	142.5	 995	OK
 471	     0	78.5	146.7	 972	OK
 472	     0	75.8	142.6	1010	OK
 473	     0	76.8	141.6	 992	OK
 474	     0	75.0	140.1	 996	OK
 475	     0	78.2	146.2	 990	OK
 476	     0	78.1	144.8	1000	OK
 477	     0	74.2	140.8	 995	OK
 478	     0	78.9	147.0	1003	OK
 479	     0	75.3	142.3	1012	OK
 480	     0	74.6	141.1	 986	OK
 481	     0	75.5	143.2	1009	OK
 482	     0	76.3	141.7	1002	OK
 483	     0	75.9	141.9	1007	OK
 484	     0	76.4	143.6	 993	OK
 485	     0	76.2	142.3	1024	OK
 486	     0	74.9	139.1	1004	OK
 487	     0	74.9	141.4	1008	OK
 488	     0	76.9	143.6	1031	OK
 489	     0	76.3	141.2	1001	OK
 490	     0	75.4	140.2	1003	OK
 491	     0	75.4	142.3	1020	OK
 492	     0	78.1	145.2	 995	OK
 493	     0	76.3	142.9	1005	OK
 494	     0	73.3	140.1	 994	OK
 495	     0	75.6	144.6	 999	OK
 496	     0	76.0	141.3	1007	OK
 497	     0	75.5	141.4	1015	OK
 498	     0	73.1	138.9	1002	OK
 499	     0	76.0	145.2	1017	OK
 500	     0	77.6	146.1	 991	OK
 501	     0	78.0	144.4	1011	OK
 502	     0	77.6	147.4	 997	OK
 503	     0	76.3	142.5	 981	OK
 504	     0	75.1	143.1	1004	OK
 505	     0	76.6	143.2	1016	OK
 506	     0	80.4	151.9	1007	OK
 507	     0	76.3	143.5	1008	OK
 508	     0	78.4	147.3	 994	OK
 509	     0	74.3	141.7	 998	OK
 510	     0	75.9	142.8	 990	OK
 511	     0	76.9	150.6	 982	OK
 512	     0	83.3	153.1	 972	OK
 513	     0	85.2	166.8	 972	OK
 514	     0	84.1	153.6	 965	OK
 515	     0	81.9	152.6	 964	OK
 516	     0	84.2	154.3	 973	OK
 517	     0	84.3	155.8	 963	OK
 518	     0	84.8	157.2	 961	OK
 519	     0	83.6	155.1	 963	OK
 520	     0	80.9	151.0	 946	OK
 521	     0	83.9	154.5	 955	OK
 522	     0	83.6	154.5	 963	OK
 523	     0	83.1	152.5	 948	OK
 524	     0	84.8	156.5	 958	OK
 525	     0	85.1	158.0	 951	OK
 526	     0	86.4	159.3	 977	OK
 527	     0	84.8	157.3	 933	OK
 528	     0	83.8	154.6	 969	OK
 529	     0	83.2	152.4	 973	OK
 530	     0	86.2	158.3	 956	OK
 531	     0	82.3	154.4	 980	OK
 532	     0	82.7	153.8	 931	OK
 533	     0	84.4	156.7	 958	OK
 534	     0	84.8	158.7	 959	OK
 535	     0	85.6	159.7	 967	OK
 536	     0	80.7	151.2	 944	OK
 537	     0	83.0	154.7	 957	OK
 538	     0	82.2	153.1	 950	OK
 539	     0	82.8	151.8	 958	OK
 540	     0	83.2	155.1	 941	OK
 541	     0	84.3	157.7	 957	OK
 542	     0	82.7	153.2	 969	OK
 543	     0	79.1	147.4	 963	OK
 544	     0	82.3	154.0	 958	OK
 545	     0	84.5	157.6	 936	OK
 546	     0	81.9	151.1	 941	OK
 547	     0	82.9	154.3	 959	OK
 548	     0	83.2	153.3	 963	OK
 549	     0	84.6	156.7	 942	OK
 550	     0	82.4	154.1	 957	OK
 551	     0	83.0	151.9	 959	OK
 552	     0	81.3	151.0	 945	OK
 553	     0	84.7	155.9	 952	OK
 554	     0	82.5	151.5	 949	OK
 555	     0	82.8	152.6	 945	OK
 556	     0	82.8	154.6	 968	OK
 557	     0	82.7	152.4	 957	OK
 558	     0	82.2	151.4	 956	OK
 559	     0	80.7	152.6	 948	OK
 560	     0	82.7	153.1	 970	OK
 561	     0	82.3	153.3	 968	OK
 562	     0	80.6	150.9	 969	OK
 563	     0	82.2	150.8	 966	OK
 564	     0	82.6	153.4	 960	OK
 565	     0	84.1	154.1	 964	OK
 566	     0	80.1	147.6	 963	OK
 567	     0	83.9	154.6	 963	OK
 568	     0	80.9	150.4	 955	OK
 569	     0	81.8	153.6	 961	OK
 570	     0	81.2	149.1	 959	OK
 571	     0	80.8	150.8	 938	OK
 572	     0	83.6	152.5	 957	OK
 573	     0	86.2	159.0	 950	OK
 574	     0	82.8	151.4	 956	OK
 575	     0	83.6	153.4	 974	OK
 576	     0	81.1	151.7	 954	OK
 577	     0	80.7	151.8	 952	OK
 578	     0	81.0	149.2	 970	OK
 579	     0	82.7	153.2	 944	OK
 580	     0	82.1	153.3	 973	OK
 581	     0	78.8	146.9	 968	OK
 582	     0	80.4	150.8	 963	OK
 583	     0	85.1	154.8	 958	OK
 584	     0	80.4	147.6	 957	OK
 585	     0	79.6	149.9	 960	OK
 586	     0	83.5	152.7	 957	OK
 587	     0	81.6	151.9	 941	OK
 588	     0	78.9	146.9	 960	OK
 589	     0	80.8	150.0	 933	OK
 590	     0	81.2	151.4	 951	OK
 591	     0	82.7	151.4	 957	OK
 592	     0	79.4	146.5	 959	OK
 593	     0	82.3	152.3	 967	OK
 594	     0	81.7	151.5	 956	OK
 595	     0	79.4	148.9	 964	OK
 596	     0	80.6	149.8	 975	OK
 597	     0	81.7	152.1	 953	OK
 598	     0	82.2	152.0	 941	OK
 599	     0	80.3	148.6	 955	OK
 600	     0	81.9	150.2	 968	OK
 601	     0	82.0	150.5	 955	OK
 602	     0	80.9	149.6	 958	OK
 603	     0	80.5	150.2	 944	OK
 604	     0	81.2	151.2	 954	OK
 605	     0	81.2	151.0	 949	OK
 606	     0	81.2	148.4	 971	OK
 607	     0	80.9	151.3	 960	OK
 608	     0	81.7	151.0	 961	OK
 609	     0	81.0	151.7	 942	OK
 610	     0	81.4	149.0	 962	OK
 611	     0	82.8	150.0	 962	OK
 612	     0	80.3	148.5	 951	OK
 613	     0	82.8	151.2	 954	OK
 614	     0	80.6	150.5	 959	OK
 615	     0	83.3	154.2	 945	OK
 616	     0	81.0	150.9	 946	OK
 617	     0	79.9	150.9	 968	OK
 618	     0	80.3	150.9	 970	OK
 619	     0	82.7	152.7	 973	OK
 620	     0	81.3	149.6	 954	OK
 621	     0	80.1	148.6	 964	OK
 622	     0	77.7	145.4	 961	OK
 623	     0	82.5	152.7	 954	OK
 624	     0	81.8	148.7	 970	OK
 625	     0	82.2	149.7	 938	OK
 626	     0	81.7	149.8	 962	OK
 627	     0	81.5	151.4	 957	OK
 628	     0	79.9	148.0	 963	OK
 629	     0	83.8	153.5	 957	OK
 630	     0	80.2	146.8	 970	OK
 631	     0	82.8	151.8	 989	OK
 632	     0	81.0	151.5	 993	OK
 633	     0	80.1	149.1	 979	OK
 634	     0	81.4	151.2	 960	OK
 635	     0	81.6	148.5	 960	OK
 636	     0	81.0	151.4	 953	OK
 637	     0	83.2	154.1	 990	OK
 638	     0	83.3	151.4	 967	OK
 639	     0	80.3	149.0	 967	OK
 640	     0	84.3	154.3	 983	OK
 641	     0	84.7	155.5	 995	OK
 642	     0	82.6	150.7	 986	OK
 643	     0	82.4	150.9	 983	OK
 644	     0	83.7	153.0	 997	OK
 645	     0	83.2	154.1	 990	OK
 646	     0	81.4	149.9	1004	OK
 647	     0	86.0	157.0	 999	OK
 648	     0	83.3	153.1	1001	OK
 649	     0	79.6	146.5	 989	OK
 650	     0	83.6	154.6	 970	OK
 651	     0	81.6	150.3	 996	OK
 652	     0	85.3	159.1	 982	OK
 653	     0	85.9	158.7	 998	OK
 654	     0	82.3	152.4	 981	OK
 655	     0	81.1	153.1	 987	OK
 656	     0	83.6	154.9	 994	OK
 657	     0	81.5	150.5	 991	OK
 658	     0	81.6	152.3	 975	OK
 659	     0	81.0	148.3	 982	OK
 660	     0	83.3	154.2	 999	OK
 661	     0	83.5	153.0	 978	OK
 662	     0	80.9	149.7	 991	OK
 663	     0	83.1	152.9	 982	OK
 664	     0	81.7	152.1	 977	OK
 665	     0	80.3	149.5	 994	OK
 666	     0	83.7	155.1	 974	OK
 667	     0	81.6	151.3	 969	OK
 668	     0	81.6	150.6	 968	OK
 669	     0	79.8	145.8	 996	OK
 670	     0	84.3	153.1	 972	OK
 671	     0	80.5	150.2	 988	OK
 672	     0	80.5	146.5	 972	OK
 673	     0	84.2	153.7	 983	OK
 674	     0	81.5	150.3	 967	OK
 675	     0	81.0	150.9	1005	OK
 676	     0	84.2	154.4	 969	OK
 677	     0	83.8	154.4	 956	OK
 678	     0	78.7	145.3	 978	OK
 679	     0	79.7	148.5	 997	OK
 680	     0	80.2	148.5	 982	OK
 681	     0	82.2	153.1	 988	OK
 682	     0	84.4	155.0	 995	OK
 683	     0	80.5	148.1	 961	OK
 684	     0	80.4	147.8	 974	OK
 685	     0	80.6	149.1	 996	OK
 686	     0	82.3	152.2	 972	OK
 687	     0	81.2	149.9	 986	OK
 688	     0	83.3	153.2	 986	OK
 689	     0	83.8	153.0	 976	OK
 690	     0	83.8	155.1	 976	OK
 691	     0	81.1	149.5	 972	OK
 692	     0	82.3	153.1	1004	OK
 693	     0	83.1	152.8	 984	OK
 694	     0	82.1	151.4	 990	OK
 695	     0	81.7	149.5	 987	OK
 696	     0	82.4	152.3	 979	OK
 697	     0	82.1	150.1	 975	OK
