#chan	code	gain	vt50	innse	comment
 142	     0	72.3	102.6	1059	OK
 143	     0	72.0	99.9	1077	OK
 144	     0	72.2	101.0	1071	OK
 145	     0	74.4	104.7	1068	OK
 146	     0	72.7	104.4	1078	OK
 147	     0	70.6	100.4	1055	OK
 148	     0	70.7	99.7	1052	OK
 149	     0	74.3	103.8	1103	OK
 150	     0	72.7	103.1	1077	OK
 151	     0	74.7	103.1	1077	OK
 152	     0	73.9	103.2	1080	OK
 153	     0	69.7	101.2	1074	OK
 154	     0	74.4	107.0	1054	OK
 155	     0	74.7	106.7	1102	OK
 156	     0	72.4	102.3	1060	OK
 157	     0	71.8	101.4	1052	OK
 158	     0	72.3	103.4	1075	OK
 159	     0	76.4	108.2	1054	OK
 160	     0	72.6	102.2	1089	OK
 161	     0	71.8	101.5	1056	OK
 162	     0	73.0	104.4	1063	OK
 163	     0	73.2	103.7	1059	OK
 164	     0	72.7	102.6	1056	OK
 165	     0	70.9	101.6	1055	OK
 166	     0	74.1	103.0	1063	OK
 167	     0	72.1	101.7	1036	OK
 168	     0	72.8	102.1	1041	OK
 169	     0	70.7	101.2	1046	OK
 170	     0	72.1	103.7	1060	OK
 171	     0	72.1	103.2	1054	OK
 172	     0	72.6	103.8	1050	OK
 173	     0	72.1	104.3	1061	OK
 174	     0	71.2	102.0	1045	OK
 175	     0	70.9	100.3	1060	OK
 176	     0	72.9	104.6	1042	OK
 177	     0	73.0	103.5	1074	OK
 178	     0	75.6	106.1	1042	OK
 179	     0	75.0	103.8	1055	OK
 180	     0	72.8	103.5	1074	OK
 181	     0	72.6	100.5	1039	OK
 182	     0	74.3	104.0	1068	OK
 183	     0	72.8	104.1	1068	OK
 184	     0	72.0	104.4	1053	OK
 185	     0	70.6	102.2	1044	OK
 186	     0	72.1	102.6	1064	OK
 187	     0	71.5	103.0	1063	OK
 188	     0	71.6	103.9	1066	OK
 189	     0	76.0	104.9	1035	OK
 190	     0	73.1	104.0	1049	OK
 191	     0	74.8	106.9	1063	OK
 192	     0	72.1	102.6	1021	OK
 193	     0	73.9	105.1	1051	OK
 194	     0	73.0	102.3	1033	OK
 195	     0	71.9	101.9	1082	OK
 196	     0	72.4	103.9	1051	OK
 197	     0	71.0	103.2	1054	OK
 198	     0	73.2	103.3	1031	OK
 199	     0	74.0	103.6	1062	OK
 200	     0	74.1	105.6	1037	OK
 201	     0	72.6	103.4	1029	OK
 202	     0	75.6	104.2	1046	OK
 203	     0	73.0	102.3	1041	OK
 204	     0	70.8	103.0	1061	OK
 205	     0	72.2	104.0	1030	OK
 206	     0	72.7	103.7	1048	OK
 207	     0	74.1	105.0	1047	OK
 208	     0	72.7	103.5	1027	OK
 209	     0	71.7	99.9	1030	OK
 210	     0	74.3	107.1	1034	OK
 211	     0	72.4	103.5	1047	OK
 212	     0	74.3	105.3	1026	OK
 213	     0	71.2	102.0	1047	OK
 214	     0	74.0	102.9	1051	OK
 215	     0	72.1	103.6	1034	OK
 216	     0	73.0	102.9	1045	OK
 217	     0	72.4	101.5	1021	OK
 218	     0	72.4	105.2	1022	OK
 219	     0	72.2	104.1	1038	OK
 220	     0	71.5	102.7	1040	OK
 221	     0	72.9	104.7	1054	OK
 222	     0	70.7	101.7	1056	OK
 223	     0	72.6	105.7	1028	OK
 224	     0	74.9	106.0	1031	OK
 225	     0	71.4	102.0	1044	OK
 226	     0	73.4	102.6	1056	OK
 227	     0	71.4	102.2	1065	OK
 228	     0	72.1	102.9	1025	OK
 229	     0	74.6	103.0	1055	OK
 230	     0	74.7	104.7	1053	OK
 231	     0	76.9	105.1	1047	OK
 232	     0	76.7	106.5	1057	OK
 233	     0	71.6	101.6	1062	OK
 234	     0	73.5	102.7	1048	OK
 235	     0	73.4	105.3	1044	OK
 236	     0	73.8	102.4	1042	OK
 237	     0	76.7	104.1	1037	OK
 238	     0	74.1	101.9	1029	OK
 239	     0	73.4	104.3	1061	OK
 240	     0	72.1	102.5	1044	OK
 241	     0	70.1	101.1	1066	OK
 242	     0	73.0	102.7	1047	OK
 243	     0	72.2	102.0	1053	OK
 244	     0	71.7	99.4	1031	OK
 245	     0	74.7	102.8	1043	OK
 246	     0	74.8	104.4	1057	OK
 247	     0	74.1	104.1	1068	OK
 248	     0	74.9	104.4	1071	OK
 249	     0	72.7	103.7	1055	OK
 250	     0	74.9	105.9	1053	OK
 251	     0	74.3	103.0	1052	OK
 252	     0	76.6	106.6	1055	OK
 253	     0	73.7	105.9	1046	OK
 254	     0	73.0	102.9	1062	OK
 255	     0	72.4	103.2	1042	OK
 256	     0	74.8	105.4	1053	OK
 257	     0	73.7	105.1	1073	OK
 258	     0	75.1	104.4	1030	OK
 259	     0	73.5	104.8	1057	OK
 260	     0	74.6	105.3	1070	OK
 261	     0	74.2	104.2	1076	OK
 262	     0	72.6	101.0	1068	OK
 263	     0	73.4	102.4	1058	OK
 264	     0	71.3	100.4	1073	OK
 265	     0	75.1	104.6	1029	OK
 266	     0	74.0	102.6	1081	OK
 267	     0	74.3	103.5	1067	OK
 268	     0	76.0	106.2	1069	OK
 269	     0	75.8	106.1	1068	OK
 270	     0	74.8	104.0	1064	OK
 271	     0	72.5	102.1	1053	OK
 272	     0	77.8	109.9	1055	OK
 273	     0	75.3	107.6	1060	OK
 274	     0	73.8	101.5	1054	OK
 275	     0	74.7	103.9	1062	OK
 276	     0	76.3	106.4	1056	OK
 277	     0	72.3	101.7	1058	OK
 278	     0	71.5	100.4	1077	OK
 279	     0	74.3	104.8	1072	OK
 280	     0	72.9	101.9	1058	OK
 281	     0	74.3	103.8	1059	OK
 282	     0	74.1	103.4	1070	OK
 283	     0	72.4	100.9	1071	OK
 284	     0	76.1	108.0	1081	OK
 285	     0	74.3	103.8	1077	OK
 286	     0	73.3	102.4	1072	OK
 287	     0	70.3	99.0	1068	OK
 288	     0	72.0	102.7	1075	OK
 289	     0	73.3	102.6	1059	OK
 290	     0	73.5	102.4	1086	OK
 291	     0	72.4	103.8	1066	OK
 292	     0	74.2	104.4	1076	OK
 293	     0	75.1	105.8	1069	OK
 294	     0	73.8	104.6	1077	OK
 295	     0	71.7	102.8	1082	OK
 296	     0	70.5	102.5	1073	OK
 297	     0	72.4	102.0	1061	OK
 298	     0	74.9	105.5	1070	OK
 299	     0	72.8	105.1	1086	OK
 300	     0	75.7	104.2	1059	OK
 301	     0	72.1	102.2	1065	OK
 302	     0	71.9	103.8	1064	OK
 303	     0	73.2	105.6	1091	OK
 304	     0	73.5	101.6	1069	OK
 305	     0	73.5	104.2	1076	OK
 306	     0	71.8	101.7	1073	OK
 307	     0	72.7	104.0	1060	OK
 308	     0	72.8	103.3	1103	OK
 309	     0	75.5	105.0	1087	OK
 310	     0	71.9	102.5	1074	OK
 311	     0	72.8	99.9	1057	OK
 312	     0	71.7	102.8	1080	OK
 313	     0	71.8	103.8	1073	OK
 314	     0	74.2	103.1	1079	OK
 315	     0	76.2	106.1	1078	OK
 316	     0	74.0	104.6	1089	OK
 317	     0	74.2	104.7	1055	OK
 318	     0	75.5	104.5	1072	OK
 319	     0	72.4	102.3	1047	OK
 320	     0	74.1	104.5	1071	OK
 321	     0	75.9	108.4	1097	OK
 322	     0	71.8	101.6	1061	OK
 323	     0	69.6	101.1	1081	OK
 324	     0	72.3	103.1	1077	OK
 325	     0	71.3	101.6	1092	OK
 326	     0	70.6	101.3	1058	OK
 327	     0	72.8	104.4	1067	OK
 328	     0	69.8	100.9	1069	OK
 329	     0	69.7	100.8	1078	OK
 330	     0	71.0	98.3	1068	OK
 331	     0	70.8	100.9	1076	OK
 332	     0	70.6	100.9	1071	OK
 333	     0	71.7	103.3	1073	OK
 334	     0	70.3	100.7	1043	OK
 335	     0	72.6	102.0	1054	OK
 336	     0	70.7	101.3	1080	OK
 337	     0	71.6	103.4	1080	OK
 338	     0	71.6	102.5	1076	OK
 339	     0	72.8	104.0	1071	OK
 340	     0	68.7	98.2	1066	OK
 341	     0	68.5	100.8	1082	OK
 342	     0	71.2	100.8	1065	OK
 343	     0	72.5	103.0	1065	OK
 344	     0	70.3	100.6	1072	OK
 345	     0	71.0	101.5	1057	OK
 346	     0	71.2	100.6	1079	OK
 347	     0	71.2	101.6	1068	OK
 348	     0	70.7	99.8	1048	OK
 349	     0	71.2	101.7	1068	OK
 350	     0	73.2	101.3	1070	OK
 351	     0	69.8	102.5	1080	OK
 352	     0	69.8	98.2	1077	OK
 353	     0	71.8	103.9	1080	OK
 354	     0	72.5	101.0	1062	OK
 355	     0	70.8	99.0	1067	OK
 356	     0	71.5	102.9	1051	OK
 357	     0	70.1	99.8	1058	OK
 358	     0	71.9	104.3	1064	OK
 359	     0	71.6	101.9	1032	OK
 360	     0	67.4	96.0	1052	OK
 361	     0	70.8	100.0	1072	OK
 362	     0	74.3	105.3	1058	OK
 363	     0	71.3	100.0	1071	OK
 364	     0	71.2	101.9	1060	OK
 365	     0	70.2	101.8	1065	OK
 366	     0	72.3	100.5	1053	OK
 367	     0	71.0	103.8	1046	OK
 368	     0	71.3	101.5	1065	OK
 369	     0	73.6	105.4	1043	OK
 370	     0	71.3	102.0	1024	OK
 371	     0	71.1	99.9	1053	OK
 372	     0	72.4	103.2	1045	OK
 373	     0	72.1	104.4	1051	OK
 374	     0	69.8	101.8	1054	OK
 375	     0	73.9	103.9	1055	OK
 376	     0	71.1	100.2	1049	OK
 377	     0	73.8	101.2	1040	OK
 378	     0	73.4	104.9	1050	OK
 379	     0	71.1	100.3	1046	OK
 380	     0	71.0	102.6	1044	OK
 381	     0	70.4	100.3	1054	OK
 382	     0	71.3	102.6	1034	OK
 383	     0	70.5	102.1	1044	OK
 384	     0	69.8	103.3	1031	OK
 385	     0	68.8	98.4	1026	OK
 386	     0	69.2	100.2	1023	OK
 387	     0	72.0	103.3	1002	OK
 388	     0	72.2	104.6	1018	OK
 389	     0	70.4	100.7	1027	OK
 390	     0	69.1	101.3	1019	OK
 391	     0	71.2	101.4	1020	OK
 392	     0	70.5	102.4	1034	OK
 393	     0	71.3	101.2	1023	OK
 394	     0	70.8	101.1	1028	OK
 395	     0	71.6	101.2	1022	OK
 396	     0	71.7	101.8	1019	OK
 397	     0	71.5	100.9	1004	OK
 398	     0	70.5	101.1	1028	OK
 399	     0	68.4	99.7	1031	OK
 400	     0	70.9	101.0	1022	OK
 401	     0	71.1	101.8	 991	OK
 402	     0	69.7	100.1	1008	OK
 403	     0	69.3	100.8	1020	OK
 404	     0	72.4	102.5	1018	OK
 405	     0	69.3	101.4	1042	OK
 406	     0	69.9	99.9	1012	OK
 407	     0	71.7	101.3	1029	OK
 408	     0	71.8	100.8	1034	OK
 409	     0	68.0	98.8	1016	OK
 410	     0	70.0	101.1	1026	OK
 411	     0	69.4	100.9	1019	OK
 412	     0	70.5	100.1	1035	OK
 413	     0	69.5	102.0	1023	OK
 414	     0	68.9	98.3	1007	OK
 415	     0	68.7	98.4	1018	OK
 416	     0	70.6	100.7	1022	OK
 417	     0	69.4	98.8	1016	OK
 418	     0	70.8	101.7	1008	OK
 419	     0	69.2	99.4	1024	OK
 420	     0	67.2	96.4	1039	OK
 421	     0	71.5	103.6	1024	OK
 422	     0	69.4	99.6	1024	OK
 423	     0	67.6	98.5	1011	OK
 424	     0	71.5	101.9	1001	OK
 425	     0	72.1	101.6	1018	OK
 426	     0	70.5	99.9	1030	OK
 427	     0	69.4	100.1	1004	OK
 428	     0	67.8	97.6	1028	OK
 429	     0	69.1	99.7	 997	OK
 430	     0	67.6	98.1	1018	OK
 431	     0	69.2	100.2	1016	OK
 432	     0	69.9	99.8	1000	OK
 433	     0	69.6	99.0	1009	OK
 434	     0	71.5	102.4	1024	OK
 435	     0	71.2	102.6	1027	OK
 436	     0	68.6	97.1	1015	OK
 437	     0	69.4	101.4	1004	OK
 438	     0	68.3	99.5	1000	OK
 439	     0	70.5	101.8	1017	OK
 440	     0	69.3	97.9	1025	OK
 441	     0	68.0	100.3	1048	OK
 442	     0	67.8	97.4	1014	OK
 443	     0	70.8	102.0	1034	OK
 444	     0	69.8	99.3	1042	OK
 445	     0	67.8	97.8	1031	OK
 446	     0	69.9	101.0	1027	OK
 447	     0	70.4	102.3	1031	OK
 448	     0	70.4	100.9	1022	OK
 449	     0	71.3	101.4	1023	OK
 450	     0	70.3	102.4	1005	OK
 451	     0	70.1	101.0	1028	OK
 452	     0	69.7	100.0	1030	OK
 453	     0	69.8	101.5	1004	OK
 454	     0	70.2	102.5	1016	OK
 455	     0	71.1	100.0	1025	OK
 456	     0	67.9	99.1	1012	OK
 457	     0	68.8	100.7	1017	OK
 458	     0	70.8	101.3	1044	OK
 459	     0	67.7	98.9	1035	OK
 460	     0	70.1	102.3	1013	OK
 461	     0	69.2	99.8	1018	OK
 462	     0	69.7	99.7	1012	OK
 463	     0	67.9	98.2	1000	OK
 464	     0	69.3	101.3	1019	OK
 465	     0	69.0	100.2	1027	OK
 466	     0	69.7	100.4	1015	OK
 467	     0	69.6	98.5	1038	OK
 468	     0	68.4	98.4	1008	OK
 469	     0	69.5	98.5	1015	OK
 470	     0	71.1	100.9	1036	OK
 471	     0	70.5	99.3	1010	OK
 472	     0	70.1	101.3	1013	OK
 473	     0	70.7	101.6	1021	OK
 474	     0	68.0	98.0	1007	OK
 475	     0	70.3	100.7	 994	OK
 476	     0	71.5	100.0	1040	OK
 477	     0	69.6	101.6	1036	OK
 478	     0	72.1	101.1	1024	OK
 479	     0	70.0	101.4	1013	OK
 480	     0	69.8	102.2	1003	OK
 481	     0	70.2	99.9	1011	OK
 482	     0	68.3	98.2	1037	OK
 483	     0	69.5	101.1	1034	OK
 484	     0	70.4	99.4	1012	OK
 485	     0	70.2	100.2	1007	OK
 486	     0	69.5	101.9	1046	OK
 487	     0	66.8	98.0	1029	OK
 488	     0	69.9	100.4	1012	OK
 489	     0	71.6	102.6	1024	OK
 490	     0	69.6	100.7	1018	OK
 491	     0	70.3	100.9	1043	OK
 492	     0	69.4	99.3	1014	OK
 493	     0	72.2	104.0	1009	OK
 494	     0	68.6	98.6	 998	OK
 495	     0	70.4	102.7	1020	OK
 496	     0	69.1	99.8	1009	OK
 497	     0	69.9	103.2	1016	OK
 498	     0	70.2	100.9	1004	OK
 499	     0	73.0	104.5	1017	OK
 500	     0	69.8	100.7	1025	OK
 501	     0	70.7	100.0	 991	OK
 502	     0	68.7	98.2	1023	OK
 503	     0	67.7	100.5	1041	OK
 504	     0	69.9	101.7	1002	OK
 505	     0	68.8	96.7	 983	OK
 506	     0	72.5	103.0	1002	OK
 507	     0	71.5	101.0	1005	OK
 508	     0	71.5	102.7	1010	OK
 509	     0	71.4	101.3	1010	OK
 510	     0	72.5	100.4	1023	OK
 511	     0	71.6	101.0	1022	OK
 512	     0	68.5	101.3	1046	OK
 513	     0	66.9	98.0	1035	OK
 514	     0	68.8	97.7	1047	OK
 515	     0	69.6	101.2	1045	OK
 516	     0	67.3	100.1	1064	OK
 517	     0	70.1	99.4	1033	OK
 518	     0	67.5	98.4	1036	OK
 519	     0	69.5	100.8	1034	OK
 520	     0	70.4	99.2	1063	OK
 521	     0	67.9	98.5	1062	OK
 522	     0	68.0	100.5	1036	OK
 523	     0	66.9	96.5	1036	OK
 524	     0	67.1	96.9	1050	OK
 525	     0	69.1	99.5	1042	OK
 526	     0	65.5	95.2	1049	OK
 527	     0	65.6	96.6	1045	OK
 528	     0	66.1	96.7	1039	OK
 529	     0	69.0	100.3	1044	OK
 530	     0	67.8	99.8	1056	OK
 531	     0	68.3	99.0	1050	OK
 532	     0	68.4	97.0	1046	OK
 533	     0	65.6	98.7	1021	OK
 534	     0	67.9	99.5	1047	OK
 535	     0	70.5	100.5	1027	OK
 536	     0	67.5	100.3	1047	OK
 537	     0	67.1	97.2	1046	OK
 538	     0	67.1	98.3	1008	OK
 539	     0	66.5	97.8	1026	OK
 540	     0	68.7	101.0	1054	OK
 541	     0	68.4	99.6	1044	OK
 542	     0	64.6	97.3	1036	OK
 543	     0	67.6	98.5	1014	OK
 544	     0	66.3	98.9	1037	OK
 545	     0	69.8	100.4	1062	OK
 546	     0	67.6	99.3	1043	OK
 547	     0	70.3	101.5	1024	OK
 548	     0	67.0	98.2	1060	OK
 549	     0	67.7	98.9	1033	OK
 550	     0	68.1	100.4	1045	OK
 551	     0	67.7	98.9	1035	OK
 552	     0	68.8	100.5	1076	OK
 553	     0	67.7	101.7	1045	OK
 554	     0	69.0	100.1	1030	OK
 555	     0	69.3	101.7	1052	OK
 556	     0	67.3	98.8	1052	OK
 557	     0	66.8	96.9	1038	OK
 558	     0	66.4	98.5	1039	OK
 559	     0	67.3	98.3	1017	OK
 560	     0	66.6	97.3	1039	OK
 561	     0	66.6	96.9	1053	OK
 562	     0	67.8	98.2	1023	OK
 563	     0	67.5	97.2	1036	OK
 564	     0	66.9	96.8	1052	OK
 565	     0	68.7	98.7	1052	OK
 566	     0	69.3	100.3	1038	OK
 567	     0	66.9	97.8	1032	OK
 568	     0	68.5	100.3	1026	OK
 569	     0	68.4	99.2	1031	OK
 570	     0	68.4	99.6	1039	OK
 571	     0	67.1	98.1	1051	OK
 572	     0	67.8	100.2	1040	OK
 573	     0	66.4	98.4	1031	OK
 574	     0	69.3	101.6	1069	OK
 575	     0	69.1	99.8	1026	OK
 576	     0	68.6	102.6	1046	OK
 577	     0	69.6	99.2	1021	OK
 578	     0	69.4	101.6	1062	OK
 579	     0	71.6	101.0	1022	OK
 580	     0	68.3	99.3	1043	OK
 581	     0	66.4	98.0	1033	OK
 582	     0	66.0	96.7	1041	OK
 583	     0	70.0	102.1	1050	OK
 584	     0	68.0	99.3	1059	OK
 585	     0	67.2	98.5	1072	OK
 586	     0	70.2	99.9	1050	OK
 587	     0	68.6	103.0	1045	OK
 588	     0	67.2	97.7	1033	OK
 589	     0	68.8	100.7	1042	OK
 590	     0	65.8	97.1	1061	OK
 591	     0	68.9	101.7	1070	OK
 592	     0	69.0	98.2	1040	OK
 593	     0	69.3	99.1	1029	OK
 594	     0	68.8	100.7	1069	OK
 595	     0	69.6	101.2	1050	OK
 596	     0	69.8	101.1	1056	OK
 597	     0	68.1	99.5	1053	OK
 598	     0	67.1	97.5	1049	OK
 599	     0	69.1	100.1	1082	OK
 600	     0	69.8	101.2	1044	OK
 601	     0	69.1	101.2	1065	OK
 602	     0	69.3	100.7	1052	OK
 603	     0	68.8	100.2	1071	OK
 604	     0	67.2	97.9	1066	OK
 605	     0	67.8	98.2	1058	OK
 606	     0	65.5	96.7	1075	OK
 607	     0	68.2	101.9	1044	OK
 608	     0	67.5	98.5	1066	OK
 609	     0	71.3	102.3	1072	OK
 610	     0	69.2	101.0	1067	OK
 611	     0	69.2	99.2	1081	OK
 612	     0	67.8	96.1	1080	OK
 613	     0	70.6	100.0	1089	OK
 614	     0	68.1	97.9	1066	OK
 615	     0	67.9	98.4	1096	OK
 616	     0	69.0	98.7	1088	OK
 617	     0	70.1	98.6	1089	OK
 618	     0	69.0	100.7	1070	OK
 619	     0	69.4	99.2	1069	OK
 620	     0	70.3	101.4	1101	OK
 621	     0	68.6	97.9	1098	OK
 622	     0	71.9	99.9	1097	OK
 623	     0	71.7	102.3	1102	OK
 624	     0	67.1	98.3	1103	OK
 625	     0	69.3	100.8	1098	OK
 626	     0	72.5	103.5	1090	OK
 627	     0	70.0	102.1	1085	OK
 628	     0	71.0	101.9	1085	OK
 629	     0	70.1	99.2	1086	OK
 630	     0	71.4	103.8	1095	OK
 631	     0	70.2	100.4	1120	OK
 632	     0	69.1	98.3	1078	OK
 633	     0	70.2	99.1	1105	OK
 634	     0	70.1	101.0	1079	OK
 635	     0	68.4	99.3	1090	OK
 636	     0	71.9	103.8	1101	OK
 637	     0	72.5	102.7	1109	OK
 638	     0	70.5	101.1	1118	OK
 639	     0	69.0	97.7	1076	OK
 640	     0	74.1	104.5	1096	OK
 641	     0	74.0	105.0	1085	OK
 642	     0	74.9	105.3	1098	OK
 643	     0	74.4	105.0	1093	OK
 644	     0	72.6	103.7	1108	OK
 645	     0	71.3	102.2	1109	OK
 646	     0	74.0	103.0	1113	OK
 647	     0	73.7	103.2	1092	OK
 648	     0	75.3	106.4	1138	OK
 649	     0	75.0	105.5	1105	OK
 650	     0	72.8	103.3	1110	OK
 651	     0	73.1	102.6	1084	OK
 652	     0	73.5	102.7	1109	OK
 653	     0	73.4	104.7	1111	OK
 654	     0	72.7	105.7	1127	OK
 655	     0	75.1	104.7	1106	OK
 656	     0	76.0	106.0	1094	OK
 657	     0	71.8	99.8	1117	OK
 658	     0	74.5	104.4	1091	OK
 659	     0	72.9	102.2	1111	OK
 660	     0	71.0	100.2	1087	OK
 661	     0	70.9	103.2	1083	OK
 662	     0	72.7	101.8	1093	OK
 663	     0	73.6	105.5	1090	OK
 664	     0	71.1	101.7	1067	OK
 665	     0	72.9	102.1	1098	OK
 666	     0	70.2	101.3	1088	OK
 667	     0	74.6	104.7	1100	OK
 668	     0	72.0	103.1	1121	OK
 669	     0	74.7	107.2	1086	OK
 670	     0	71.7	102.5	1109	OK
 671	     0	73.4	102.8	1088	OK
 672	     0	73.7	104.8	1101	OK
 673	     0	71.9	100.5	1102	OK
 674	     0	71.9	103.8	1118	OK
 675	     0	72.1	103.2	1094	OK
 676	     0	73.0	102.1	1110	OK
 677	     0	73.6	104.8	1109	OK
 678	     0	75.1	104.6	1106	OK
 679	     0	70.4	100.3	1092	OK
 680	     0	73.2	103.7	1101	OK
 681	     0	74.3	103.2	1083	OK
 682	     0	73.9	102.9	1089	OK
 683	     0	74.4	103.7	1077	OK
 684	     0	71.5	102.2	1086	OK
 685	     0	72.4	102.3	1105	OK
 686	     0	72.2	104.0	1144	OK
 687	     0	71.0	100.6	1101	OK
 688	     0	72.2	104.0	1116	OK
 689	     0	72.7	102.9	1120	OK
 690	     0	73.7	104.3	1127	OK
 691	     0	72.1	101.6	1090	OK
 692	     0	74.3	103.2	1121	OK
 693	     0	73.8	104.5	1102	OK
 694	     0	73.2	102.0	1093	OK
 695	     0	73.4	101.6	1100	OK
 696	     0	73.6	105.6	1096	OK
 697	     0	73.2	105.0	1129	OK
