#chan	code	gain	vt50	innse	comment
 451	     0	69.9	99.4	 982	OK
 452	     0	71.6	100.2	1003	OK
 453	     0	70.0	100.3	 960	OK
 454	     0	72.6	101.1	 971	OK
 455	     0	70.0	97.3	 972	OK
 456	     0	70.6	98.8	 992	OK
 457	     0	69.4	100.0	 994	OK
 458	     0	69.8	98.3	 985	OK
 459	     0	71.8	99.7	1007	OK
 460	     0	69.3	99.4	 996	OK
 461	     0	70.7	99.1	 978	OK
 462	     0	70.0	101.1	1008	OK
 463	     0	69.6	97.3	 986	OK
 464	     0	70.5	100.5	 995	OK
 465	     0	70.6	102.3	 974	OK
 466	     0	69.1	98.6	 982	OK
 467	     0	68.9	97.0	 990	OK
 468	     0	70.8	100.6	 983	OK
 469	     0	68.7	98.6	 976	OK
 470	     0	71.1	101.4	 986	OK
 471	     0	72.0	101.3	1004	OK
 472	     0	74.2	103.1	 989	OK
 473	     0	69.1	99.7	 985	OK
 474	     0	71.5	101.9	1007	OK
 475	     0	69.2	99.5	 999	OK
 476	     0	69.6	98.5	 990	OK
 477	     0	74.0	100.2	 983	OK
 478	     0	69.3	101.5	 991	OK
 479	     0	71.9	101.4	1012	OK
 480	     0	71.2	101.5	 977	OK
 481	     0	71.4	98.9	 958	OK
 482	     0	67.7	98.4	 988	OK
 483	     0	72.0	99.0	 991	OK
 484	     0	69.4	98.6	 979	OK
 485	     0	68.9	97.9	 984	OK
 486	     0	70.0	99.0	 999	OK
 487	     0	73.9	103.7	 981	OK
 488	     0	71.5	99.8	 974	OK
 489	     0	70.7	99.5	 988	OK
 490	     0	72.5	102.2	 987	OK
 491	     0	72.0	103.4	1012	OK
 492	     0	68.4	99.7	 984	OK
 493	     0	71.6	100.4	 990	OK
 494	     0	70.0	99.3	 984	OK
 495	     0	71.4	101.1	 989	OK
 496	     0	70.1	101.4	 997	OK
 497	     0	70.3	100.3	 965	OK
 498	     0	68.6	99.2	 999	OK
 499	     0	71.2	103.1	 993	OK
 500	     0	72.2	103.2	1003	OK
 501	     0	70.7	100.8	 988	OK
 502	     0	70.0	101.7	 974	OK
 503	     0	71.5	102.6	1005	OK
 504	     0	71.5	102.1	 981	OK
 505	     0	73.7	102.8	1006	OK
 506	     0	72.5	103.8	 997	OK
 507	     0	71.8	100.3	 989	OK
 508	     0	68.9	97.5	1002	OK
 509	     0	74.0	104.1	 997	OK
 510	     0	72.1	99.4	 992	OK
 511	     0	70.2	99.8	 984	OK
 512	     0	69.9	100.7	1000	OK
 513	     0	67.9	100.1	 975	OK
 514	     0	69.3	99.8	 978	OK
 515	     0	69.8	99.1	 981	OK
 516	     0	70.8	98.6	 994	OK
 517	     0	68.3	97.2	 973	OK
 518	     0	72.2	103.0	 958	OK
 519	     0	69.5	98.7	 985	OK
 520	     0	66.9	98.2	 981	OK
 521	     0	68.0	97.0	 969	OK
 522	     0	67.7	95.5	 937	OK
 523	     0	68.4	99.9	 991	OK
 524	     0	68.8	96.9	 973	OK
 525	     0	67.1	96.6	 980	OK
 526	     0	70.1	98.8	 985	OK
 527	     0	68.0	99.4	 983	OK
 528	     0	69.1	98.3	 978	OK
 529	     0	69.7	98.3	 972	OK
 530	     0	71.7	100.0	 966	OK
 531	     0	68.7	98.2	 962	OK
 532	     0	69.7	99.9	 963	OK
 533	     0	68.8	100.7	 947	OK
 534	     0	69.0	97.1	1004	OK
 535	     0	70.1	98.2	 955	OK
 536	     0	68.9	99.5	 949	OK
 537	     0	66.3	98.7	 978	OK
 538	     0	68.6	100.5	 959	OK
 539	     0	66.2	96.1	 976	OK
 540	     0	68.3	98.9	 970	OK
 541	     0	66.9	95.8	 980	OK
 542	     0	69.1	95.8	 956	OK
 543	     0	65.7	96.7	 969	OK
 544	     0	68.8	97.1	 970	OK
 545	     0	67.9	98.5	 976	OK
 546	     0	67.0	99.3	 948	OK
 547	     0	70.1	99.9	 960	OK
 548	     0	70.0	97.4	 976	OK
 549	     0	69.6	97.8	 984	OK
 550	     0	67.1	96.7	 970	OK
 551	     0	66.8	99.0	 976	OK
 552	     0	67.8	95.6	 972	OK
 553	     0	71.6	102.4	 984	OK
 554	     0	68.1	98.1	 988	OK
 555	     0	67.4	98.4	 960	OK
 556	     0	69.8	98.0	 972	OK
 557	     0	68.4	98.0	 971	OK
 558	     0	69.6	99.0	 959	OK
 559	     0	70.0	99.2	 975	OK
 560	     0	70.7	101.5	 986	OK
 561	     0	68.2	98.5	 979	OK
 562	     0	69.2	98.9	 964	OK
 563	     0	72.1	99.6	 977	OK
 564	     0	69.1	97.0	 979	OK
 565	     0	67.7	95.1	 975	OK
 566	     0	67.5	99.0	 956	OK
 567	     0	65.0	95.7	 962	OK
 568	     0	68.8	98.7	 979	OK
 569	     0	68.8	100.0	 975	OK
 570	     0	68.5	96.1	 952	OK
 571	     0	68.4	98.1	 984	OK
 572	     0	69.1	99.5	 984	OK
 573	     0	67.5	97.6	 979	OK
 574	     0	68.4	100.1	 989	OK
 575	     0	67.0	96.9	 983	OK
 576	     0	69.9	99.4	 963	OK
 577	     0	71.3	100.3	 969	OK
 578	     0	70.8	100.1	 978	OK
 579	     0	67.7	97.0	 976	OK
 580	     0	68.8	98.0	 967	OK
 581	     0	67.1	95.5	1005	OK
 582	     0	67.3	96.4	 964	OK
 583	     0	69.3	100.4	 969	OK
 584	     0	69.2	97.2	 970	OK
 585	     0	68.5	100.3	 953	OK
 586	     0	68.0	100.1	 976	OK
 587	     0	70.1	98.9	 986	OK
 588	     0	72.5	101.9	 959	OK
 589	     0	68.3	97.6	 955	OK
 590	     0	69.9	100.6	 970	OK
 591	     0	69.4	98.3	 983	OK
 592	     0	71.2	99.9	 980	OK
 593	     0	68.6	96.6	 959	OK
 594	     0	65.9	94.7	 981	OK
 595	     0	69.2	97.7	 971	OK
 596	     0	68.7	97.1	 986	OK
 597	     0	69.6	98.4	1008	OK
 598	     0	69.2	100.5	 989	OK
 599	     0	70.3	101.1	 983	OK
 600	     0	69.1	97.9	 981	OK
 601	     0	68.0	96.2	 975	OK
 602	     0	71.6	99.6	 990	OK
 603	     0	69.7	99.1	 991	OK
 604	     0	71.8	99.9	 984	OK
 605	     0	68.7	97.7	 974	OK
 606	     0	71.3	101.0	 991	OK
 607	     0	71.6	98.9	1001	OK
 608	     0	69.7	100.4	 983	OK
 609	     0	68.6	97.6	 967	OK
 610	     0	66.7	94.9	1001	OK
 611	     0	69.6	97.3	 989	OK
 612	     0	67.3	96.9	1011	OK
 613	     0	70.5	100.0	 982	OK
 614	     0	70.2	98.8	 992	OK
 615	     0	72.9	102.9	 999	OK
 616	     0	68.4	99.7	 979	OK
 617	     0	70.3	101.5	1015	OK
 618	     0	70.9	99.7	 984	OK
 619	     0	68.2	97.8	1003	OK
 620	     0	69.0	97.2	1018	OK
 621	     0	71.4	102.1	1009	OK
 622	     0	70.1	103.9	1000	OK
 623	     0	70.3	103.0	1005	OK
 624	     0	68.5	96.4	1010	OK
 625	     0	71.1	99.3	1006	OK
 626	     0	67.5	95.7	1002	OK
 627	     0	71.7	100.7	1004	OK
 628	     0	71.2	101.0	1013	OK
 629	     0	69.0	98.1	1029	OK
 630	     0	73.7	102.1	1008	OK
 631	     0	72.2	100.3	 992	OK
 632	     0	71.8	101.5	1028	OK
 633	     0	72.1	101.8	 997	OK
 634	     0	73.5	105.0	1017	OK
 635	     0	69.4	98.3	 999	OK
 636	     0	69.9	99.0	1002	OK
 637	     0	69.8	98.6	1001	OK
 638	     0	72.5	100.7	1020	OK
 639	     0	72.2	102.8	1009	OK
 640	     0	74.1	106.2	1008	OK
 641	     0	73.5	105.1	1014	OK
 642	     0	71.0	102.8	1011	OK
 643	     0	70.2	101.4	1004	OK
 644	     0	70.0	99.8	1016	OK
 645	     0	72.3	103.8	1044	OK
 646	     0	70.1	100.2	1015	OK
 647	     0	72.1	103.7	1015	OK
 648	     0	72.0	101.1	1028	OK
 649	     0	72.9	104.1	1022	OK
 650	     0	70.2	103.0	1028	OK
 651	     0	71.7	101.9	1030	OK
 652	     0	69.9	99.9	1006	OK
 653	     0	70.7	100.3	1002	OK
 654	     0	71.1	101.3	 992	OK
 655	     0	69.7	101.0	1034	OK
 656	     0	70.7	100.7	 995	OK
 657	     0	69.7	99.1	1014	OK
 658	     0	71.1	103.7	1015	OK
 659	     0	69.8	98.2	1006	OK
 660	     0	70.6	101.0	1015	OK
 661	     0	69.0	99.8	1015	OK
 662	     0	72.1	102.4	 999	OK
 663	     0	70.6	101.0	1014	OK
 664	     0	72.3	101.6	1002	OK
 665	     0	70.4	101.5	1019	OK
 666	     0	70.2	100.2	1012	OK
 667	     0	71.6	103.1	 983	OK
 668	     0	70.0	99.8	 989	OK
 669	     0	67.6	98.0	1001	OK
 670	     0	68.8	101.9	 994	OK
 671	     0	69.3	101.0	1000	OK
 672	     0	70.7	100.8	 974	OK
 673	     0	68.5	98.7	1004	OK
 674	     0	70.5	99.6	 995	OK
 675	     0	68.4	99.9	1010	OK
 676	     0	68.8	97.9	1007	OK
 677	     0	71.1	102.4	1007	OK
 678	     0	69.3	101.6	1002	OK
 679	     0	70.2	97.9	 991	OK
 680	     0	68.9	98.0	1023	OK
 681	     0	68.5	99.7	1014	OK
 682	     0	68.1	97.6	1012	OK
 683	     0	68.4	97.5	 989	OK
 684	     0	68.9	98.4	 999	OK
 685	     0	67.4	97.4	 996	OK
 686	     0	70.5	100.8	 996	OK
 687	     0	69.5	99.2	 978	OK
 688	     0	69.0	100.6	1008	OK
 689	     0	69.6	98.0	1007	OK
 690	     0	70.4	99.9	 995	OK
 691	     0	67.1	97.0	1038	OK
 692	     0	72.5	102.7	 981	OK
 693	     0	71.1	102.5	 985	OK
 694	     0	71.6	101.6	 979	OK
 695	     0	69.2	101.1	1015	OK
 696	     0	69.5	98.3	 991	OK
 697	     0	72.0	103.8	 979	OK
