#chan	code	gain	vt50	innse	comment
 102	     0	70.7	103.7	1111	OK
 103	     0	69.6	102.4	1118	OK
 104	     0	71.4	103.8	1115	OK
 105	     0	70.8	101.5	1128	OK
 106	     0	70.6	101.0	1110	OK
 107	     0	69.7	103.3	1143	OK
 108	     0	72.0	104.3	1113	OK
 109	     0	69.8	99.2	1118	OK
 110	     0	68.4	103.6	1124	OK
 111	     0	70.9	102.0	1107	OK
 112	     0	69.4	102.3	1115	OK
 113	     0	70.0	102.9	1110	OK
 114	     0	69.9	102.4	1136	OK
 115	     0	68.9	101.0	1111	OK
 116	     0	70.3	103.4	1095	OK
 117	     0	69.8	100.4	1131	OK
 118	     0	71.1	103.3	1124	OK
 119	     0	68.1	98.6	1122	OK
 120	     0	69.8	100.2	1133	OK
 121	     0	68.1	98.3	1163	OK
 122	     0	70.5	100.1	1129	OK
 123	     0	68.9	101.9	1133	OK
 124	     0	73.1	102.4	1127	OK
 125	     0	70.4	101.8	1123	OK
 126	     0	72.2	103.4	1110	OK
 127	     0	74.3	107.4	1124	OK
 128	     0	75.7	108.1	1124	OK
 129	     0	71.3	126.7	1092	OK
 130	     0	74.1	107.9	1111	OK
 131	     0	70.9	99.3	1104	OK
 132	     0	70.4	101.6	1114	OK
 133	     0	71.6	106.1	1111	OK
 134	     0	75.2	105.9	1072	OK
 135	     0	71.9	103.3	1112	OK
 136	     0	74.4	106.6	1106	OK
 137	     0	71.2	103.0	1105	OK
 138	     0	72.3	103.7	1108	OK
 139	     0	73.7	106.1	1088	OK
 140	     0	72.6	104.2	1076	OK
 141	     0	74.5	108.7	1085	OK
 142	     0	72.6	104.8	1089	OK
 143	     0	72.2	105.0	1096	OK
 144	     0	73.0	106.5	1096	OK
 145	     0	73.3	106.5	1075	OK
 146	     0	73.9	106.1	1106	OK
 147	     0	73.4	105.2	1082	OK
 148	     0	70.4	103.7	1089	OK
 149	     0	71.7	106.3	1096	OK
 150	     0	73.0	104.3	1088	OK
 151	     0	71.5	104.7	1086	OK
 152	     0	72.8	105.4	1101	OK
 153	     0	72.3	101.2	1089	OK
 154	     0	69.5	101.8	1122	OK
 155	     0	72.3	104.6	1084	OK
 156	     0	74.2	107.6	1092	OK
 157	     0	71.0	103.5	1087	OK
 158	     0	72.0	102.9	1093	OK
 159	     0	72.9	102.3	1110	OK
 160	     0	73.9	105.7	1108	OK
 161	     0	72.7	104.3	1076	OK
 162	     0	74.4	105.0	1068	OK
 163	     0	72.2	102.0	1095	OK
 164	     0	71.8	102.5	1098	OK
 165	     0	71.8	101.3	1095	OK
 166	     0	72.1	105.2	1093	OK
 167	     0	73.2	107.1	1076	OK
 168	     0	74.2	105.2	1097	OK
 169	     0	72.0	105.8	1083	OK
 170	     0	72.2	105.1	1113	OK
 171	     0	73.0	104.5	1094	OK
 172	     0	71.5	104.8	1116	OK
 173	     0	70.7	101.5	1075	OK
 174	     0	72.3	105.8	1098	OK
 175	     0	73.0	104.1	1072	OK
 176	     0	74.3	106.8	1083	OK
 177	     0	72.8	105.1	1108	OK
 178	     0	71.0	102.2	1074	OK
 179	     0	72.7	105.1	1105	OK
 180	     0	75.2	105.6	1108	OK
 181	     0	71.9	103.9	1076	OK
 182	     0	71.5	104.3	1101	OK
 183	     0	72.1	102.7	1093	OK
 184	     0	74.5	105.6	1079	OK
 185	     0	72.1	104.7	1078	OK
 186	     0	73.9	106.1	1091	OK
 187	     0	70.1	102.1	1067	OK
 188	     0	72.7	105.9	1103	OK
 189	     0	73.5	104.9	1109	OK
 190	     0	72.0	105.1	1083	OK
 191	     0	73.3	105.5	1076	OK
 192	     0	72.7	105.9	1081	OK
 193	     0	72.7	105.6	1096	OK
 194	     0	74.2	106.5	1086	OK
 195	     0	70.8	103.5	1081	OK
 196	     0	72.6	104.6	1066	OK
 197	     0	72.8	113.7	1077	OK
 198	     0	74.6	104.9	1068	OK
 199	     0	75.0	105.0	1074	OK
 200	     0	75.5	107.1	1082	OK
 201	     0	73.0	106.3	1088	OK
 202	     0	73.9	107.0	1066	OK
 203	     0	72.5	105.2	1074	OK
 204	     0	73.2	104.8	1061	OK
 205	     0	73.9	108.3	1088	OK
 206	     0	72.9	105.9	1078	OK
 207	     0	73.2	116.7	1081	OK
 208	     0	73.3	103.9	1055	OK
 209	     0	73.2	107.3	1042	OK
 210	     0	75.0	108.7	1068	OK
 211	     0	72.5	103.1	1081	OK
 212	     0	73.8	107.0	1053	OK
 213	     0	72.3	103.8	1078	OK
 214	     0	69.0	101.1	1064	OK
 215	     0	72.0	103.8	1083	OK
 216	     0	73.8	106.3	1068	OK
 217	     0	74.5	106.8	1029	OK
 218	     0	72.9	106.0	1058	OK
 219	     0	73.2	100.4	1057	OK
 220	     0	73.5	107.2	1074	OK
 221	     0	72.9	106.9	1077	OK
 222	     0	73.6	105.4	1061	OK
 223	     0	72.8	105.6	1094	OK
 224	     0	72.8	103.5	1046	OK
 225	     0	74.5	102.4	1081	OK
 226	     0	72.6	111.4	1064	OK
 227	     0	72.5	104.6	1089	OK
 228	     0	74.8	107.2	1065	OK
 229	     0	74.9	107.9	1063	OK
 230	     0	74.9	106.3	1073	OK
 231	     0	74.9	105.7	1042	OK
 232	     0	73.0	106.0	1046	OK
 233	     0	72.2	105.2	1045	OK
 234	     0	75.7	106.6	1088	OK
 235	     0	76.6	109.4	1086	OK
 236	     0	74.1	105.1	1069	OK
 237	     0	75.4	107.9	1063	OK
 238	     0	75.6	106.5	1071	OK
 239	     0	75.5	108.4	1050	OK
 240	     0	75.2	109.1	1060	OK
 241	     0	74.3	106.2	1065	OK
 242	     0	75.2	105.0	1066	OK
 243	     0	73.1	105.4	1060	OK
 244	     0	72.5	102.8	1048	OK
 245	     0	74.9	106.8	1043	OK
 246	     0	74.6	108.7	1058	OK
 247	     0	75.8	108.1	1067	OK
 248	     0	73.6	105.0	1079	OK
 249	     0	73.5	108.6	1071	OK
 250	     0	74.2	107.6	1071	OK
 251	     0	74.2	103.2	1070	OK
 252	     0	75.4	109.6	1069	OK
 253	     0	75.0	107.3	1077	OK
 254	     0	73.2	104.6	1083	OK
 255	     0	71.7	111.7	1059	OK
 256	     0	73.5	104.7	1118	OK
 257	     0	72.9	105.7	1106	OK
 258	     0	73.9	103.3	1150	OK
 259	     0	71.2	105.0	1117	OK
 260	     0	73.1	104.8	1123	OK
 261	     0	73.3	105.5	1106	OK
 262	     0	73.5	106.1	1106	OK
 263	     0	73.7	105.8	1122	OK
 264	     0	75.1	107.2	1106	OK
 265	     0	74.9	107.6	1110	OK
 266	     0	74.5	104.7	1095	OK
 267	     0	74.0	105.8	1094	OK
 268	     0	70.9	103.7	1143	OK
 269	     0	74.1	108.7	1117	OK
 270	     0	74.0	102.4	1124	OK
 271	     0	72.0	103.4	1107	OK
 272	     0	73.8	104.3	1123	OK
 273	     0	74.6	107.3	1094	OK
 274	     0	73.7	105.4	1098	OK
 275	     0	72.1	105.9	1096	OK
 276	     0	72.3	106.4	1101	OK
 277	     0	73.7	106.1	1112	OK
 278	     0	75.0	108.1	1127	OK
 279	     0	73.8	106.3	1118	OK
 280	     0	73.6	103.7	1125	OK
 281	     0	72.7	105.1	1118	OK
 282	     0	75.9	108.7	1117	OK
 283	     0	74.9	105.8	1108	OK
 284	     0	71.9	102.8	1110	OK
 285	     0	72.6	103.1	1097	OK
 286	     0	75.7	108.7	1116	OK
 287	     0	75.4	105.3	1124	OK
 288	     0	73.2	104.7	1119	OK
 289	     0	72.4	102.2	1102	OK
 290	     0	73.0	106.0	1131	OK
 291	     0	75.1	104.7	1131	OK
 292	     0	72.6	107.1	1107	OK
 293	     0	72.1	102.8	1121	OK
 294	     0	71.7	104.4	1127	OK
 295	     0	72.7	104.0	1116	OK
 296	     0	73.8	106.7	1141	OK
 297	     0	75.9	106.2	1102	OK
 298	     0	73.0	104.7	1131	OK
 299	     0	74.9	105.7	1118	OK
 300	     0	70.3	102.2	1134	OK
 301	     0	73.5	105.8	1131	OK
 302	     0	73.0	107.2	1126	OK
 303	     0	72.5	103.9	1121	OK
 304	     0	73.6	107.2	1118	OK
 305	     0	74.1	104.3	1141	OK
 306	     0	72.8	102.4	1127	OK
 307	     0	74.2	107.0	1120	OK
 308	     0	72.9	99.4	1122	OK
 309	     0	73.9	105.3	1140	OK
 310	     0	72.9	103.3	1143	OK
 311	     0	72.0	104.0	1124	OK
 312	     0	73.3	104.6	1124	OK
 313	     0	72.4	104.1	1123	OK
 314	     0	73.4	105.1	1136	OK
 315	     0	74.3	106.4	1114	OK
 316	     0	74.5	106.0	1122	OK
 317	     0	75.6	106.1	1124	OK
 318	     0	75.5	105.9	1157	OK
 319	     0	73.0	103.8	1116	OK
 320	     0	72.1	102.7	1103	OK
 321	     0	73.0	105.9	1129	OK
 322	     0	71.4	102.1	1113	OK
 323	     0	72.8	106.3	1119	OK
 324	     0	73.0	103.7	1128	OK
 325	     0	71.4	101.8	1128	OK
 326	     0	73.4	105.3	1136	OK
 327	     0	73.8	105.4	1124	OK
 328	     0	74.7	105.3	1115	OK
 329	     0	73.3	106.1	1101	OK
 330	     0	71.5	104.6	1120	OK
 331	     0	71.4	103.6	1147	OK
 332	     0	72.1	103.6	1130	OK
 333	     0	73.6	104.0	1126	OK
 334	     0	72.2	103.3	1104	OK
 335	     0	68.9	103.3	1105	OK
 336	     0	73.3	105.2	1110	OK
 337	     0	71.3	102.6	1125	OK
 338	     0	70.8	102.2	1125	OK
 339	     0	70.6	104.7	1115	OK
 340	     0	73.3	104.2	1107	OK
 341	     0	70.9	103.6	1112	OK
 342	     0	74.5	103.6	1108	OK
 343	     0	72.2	103.8	1115	OK
 344	     0	70.9	100.8	1094	OK
 345	     0	73.9	107.8	1103	OK
 346	     0	73.3	103.7	1096	OK
 347	     0	72.0	103.9	1112	OK
 348	     0	74.1	106.5	1121	OK
 349	     0	70.9	101.8	1111	OK
 350	     0	74.8	112.2	1072	OK
 351	     0	69.9	103.2	1128	OK
 352	     0	71.2	103.1	1112	OK
 353	     0	73.5	103.1	1118	OK
 354	     0	72.1	104.2	1104	OK
 355	     0	69.1	99.9	1107	OK
 356	     0	71.8	102.6	1113	OK
 357	     0	74.8	104.5	1096	OK
 358	     0	69.6	99.4	1098	OK
 359	     0	73.2	104.3	1124	OK
 360	     0	70.8	102.5	1087	OK
 361	     0	73.6	106.3	1096	OK
 362	     0	76.5	108.2	1105	OK
 363	     0	70.5	101.0	1101	OK
 364	     0	72.4	105.6	1117	OK
 365	     0	74.3	108.0	1117	OK
 366	     0	70.2	103.5	1084	OK
 367	     0	70.8	104.0	1114	OK
 368	     0	74.4	104.9	1088	OK
 369	     0	71.7	106.2	1121	OK
 370	     0	72.6	104.7	1106	OK
 371	     0	71.5	100.8	1097	OK
 372	     0	71.6	104.7	1111	OK
 373	     0	74.7	107.1	1081	OK
 374	     0	71.8	101.9	1119	OK
 375	     0	73.1	106.0	1106	OK
 376	     0	72.1	105.2	1081	OK
 377	     0	73.5	105.7	1083	OK
 378	     0	72.9	105.5	1105	OK
 379	     0	72.5	104.1	1111	OK
 380	     0	73.8	107.6	1111	OK
 381	     0	72.9	103.4	1103	OK
 382	     0	73.5	105.7	1113	OK
 383	     0	70.5	102.6	1113	OK
 384	     0	71.6	103.2	1098	OK
 385	     0	72.3	103.4	1098	OK
 386	     0	73.1	106.6	1085	OK
 387	     0	74.8	105.8	1075	OK
 388	     0	73.2	103.5	1101	OK
 389	     0	72.5	105.9	1074	OK
 390	     0	73.6	104.1	1102	OK
 391	     0	74.0	104.2	1085	OK
 392	     0	72.4	100.1	1088	OK
 393	     0	71.8	101.9	1083	OK
 394	     0	76.6	108.7	1084	OK
 395	     0	72.7	104.2	1072	OK
 396	     0	71.2	98.9	1106	OK
 397	     0	75.0	104.2	1065	OK
 398	     0	74.8	105.7	1084	OK
 399	     0	72.2	103.8	1096	OK
 400	     0	74.1	102.5	1102	OK
 401	     0	72.9	101.1	1086	OK
 402	     0	72.5	102.3	1091	OK
 403	     0	71.7	103.7	1102	OK
 404	     0	71.8	102.4	1103	OK
 405	     0	72.5	102.8	1119	OK
 406	     0	71.9	101.6	1080	OK
 407	     0	70.9	100.8	1104	OK
 408	     0	71.9	104.8	1090	OK
 409	     0	71.3	103.9	1108	OK
 410	     0	71.9	103.2	1105	OK
 411	     0	69.2	105.5	1093	OK
 412	     0	71.0	102.2	1086	OK
 413	     0	70.5	103.1	1119	OK
 414	     0	72.8	100.9	1087	OK
 415	     0	72.2	103.0	1093	OK
 416	     0	72.9	105.1	1079	OK
 417	     0	71.1	103.5	1115	OK
 418	     0	74.7	103.7	1085	OK
 419	     0	70.9	103.2	1071	OK
 420	     0	72.1	105.0	1105	OK
 421	     0	77.2	106.3	1084	OK
 422	     0	71.1	100.6	1091	OK
 423	     0	72.8	107.1	1112	OK
 424	     0	72.3	105.2	1109	OK
 425	     0	73.8	104.4	1097	OK
 426	     0	71.3	101.0	1090	OK
 427	     0	72.9	104.7	1115	OK
 428	     0	72.0	112.9	1076	OK
 429	     0	72.5	105.1	1109	OK
 430	     0	74.6	102.1	1076	OK
 431	     0	73.6	106.3	1098	OK
 432	     0	73.9	105.3	1089	OK
 433	     0	72.2	101.6	1082	OK
 434	     0	71.8	103.1	1095	OK
 435	     0	72.0	104.0	1094	OK
 436	     0	74.5	106.8	1086	OK
 437	     0	71.7	103.1	1089	OK
 438	     0	72.2	103.0	1106	OK
 439	     0	74.1	107.7	1109	OK
 440	     0	71.7	105.1	1110	OK
 441	     0	71.7	102.8	1071	OK
 442	     0	72.3	102.8	1106	OK
 443	     0	72.9	102.2	1095	OK
 444	     0	74.8	105.8	1093	OK
 445	     0	71.9	103.1	1111	OK
 446	     0	73.7	102.5	1067	OK
 447	     0	73.1	104.1	1120	OK
 448	     0	73.7	103.2	1103	OK
 449	     0	75.5	106.3	1069	OK
 450	     0	71.8	104.8	1105	OK
 451	     0	75.7	108.9	1083	OK
 452	     0	74.1	103.5	1063	OK
 453	     0	73.3	105.2	1074	OK
 454	     0	73.4	105.6	1068	OK
 455	     0	73.2	103.8	1067	OK
 456	     0	74.8	105.6	1089	OK
 457	     0	74.9	105.1	1075	OK
 458	     0	73.4	99.2	1063	OK
 459	     0	72.7	103.8	1083	OK
 460	     0	72.0	103.8	1106	OK
 461	     0	70.7	103.0	1069	OK
 462	     0	75.7	107.5	1079	OK
 463	     0	72.2	103.4	1083	OK
 464	     0	70.7	69.9	1098	OK
 465	     0	74.1	105.5	1082	OK
 466	     0	73.9	102.5	1090	OK
 467	     0	75.4	104.5	1085	OK
 468	     0	73.4	104.4	1064	OK
 469	     0	74.5	103.2	1063	OK
 470	     0	74.6	105.2	1078	OK
 471	     0	74.6	105.3	1076	OK
 472	     0	72.7	105.2	1082	OK
 473	     0	75.9	106.2	1099	OK
 474	     0	72.3	103.7	1077	OK
 475	     0	74.3	106.6	1057	OK
 476	     0	73.7	108.1	1089	OK
 477	     0	76.0	109.2	1058	OK
 478	     0	75.9	107.0	1081	OK
 479	     0	74.8	107.6	1059	OK
 480	     0	73.7	102.9	1060	OK
 481	     0	73.7	103.1	1044	OK
 482	     0	75.2	108.7	1058	OK
 483	     0	73.2	104.3	1050	OK
 484	     0	73.7	104.6	1058	OK
 485	     0	72.4	105.1	1067	OK
 486	     0	74.2	102.6	1108	OK
 487	     0	72.0	103.9	1066	OK
 488	     0	74.3	104.6	1075	OK
 489	     0	73.6	103.6	1061	OK
 490	     0	75.4	107.6	1073	OK
 491	     0	73.5	104.3	1070	OK
 492	     0	75.4	107.8	1072	OK
 493	     0	73.7	102.5	1076	OK
 494	     0	72.8	103.8	1059	OK
 495	     0	74.7	105.8	1063	OK
 496	     0	73.1	103.9	1059	OK
 497	     0	73.8	104.1	1066	OK
 498	     0	72.7	100.8	1057	OK
 499	     0	74.8	107.1	1061	OK
 500	     0	73.2	105.7	1060	OK
 501	     0	75.3	107.0	1070	OK
 502	     0	75.2	107.2	1044	OK
 503	     0	71.9	101.8	1059	OK
 504	     0	75.8	106.7	1052	OK
 505	     0	75.1	105.4	1052	OK
 506	     0	72.7	102.8	1078	OK
 507	     0	74.7	104.7	1065	OK
 508	     0	74.9	106.4	1049	OK
 509	     0	74.2	103.6	1053	OK
 510	     0	74.1	106.8	1072	OK
 511	     0	73.7	108.1	1050	OK
 512	     0	78.4	111.4	1070	OK
 513	   200	81.1	112.5	1031	high gain
 514	     0	76.9	109.2	1061	OK
 515	     0	78.5	110.6	1073	OK
 516	     0	78.2	110.9	1040	OK
 517	     0	78.0	110.1	1036	OK
 518	     0	74.8	106.6	1016	OK
 519	     0	73.8	108.3	1064	OK
 520	     0	75.3	105.6	1078	OK
 521	     0	74.8	107.8	1031	OK
 522	     0	79.9	113.0	1040	OK
 523	     0	78.0	110.2	1075	OK
 524	     0	77.2	107.8	1059	OK
 525	     0	76.7	108.1	1051	OK
 526	     0	76.8	108.1	1041	OK
 527	     0	76.7	108.5	1030	OK
 528	     0	76.0	105.7	1041	OK
 529	     0	76.9	109.0	1071	OK
 530	     0	76.7	110.8	1063	OK
 531	     0	77.5	108.0	1061	OK
 532	     0	75.9	107.8	1024	OK
 533	     0	76.2	107.0	1051	OK
 534	     0	75.6	106.2	1056	OK
 535	     0	74.3	106.7	1062	OK
 536	     0	77.9	108.5	1040	OK
 537	     0	75.5	107.3	1047	OK
 538	     0	77.8	114.0	1042	OK
 539	     0	75.4	106.6	1040	OK
 540	     0	74.6	107.1	1071	OK
 541	     0	75.4	105.2	1042	OK
 542	     0	76.8	108.0	1052	OK
 543	     0	75.1	107.8	1053	OK
 544	     0	76.3	108.6	1052	OK
 545	     0	75.8	108.4	1067	OK
 546	     0	75.0	105.9	1053	OK
 547	     0	75.1	109.6	1074	OK
 548	     0	74.7	107.1	1064	OK
 549	     0	75.5	105.4	1056	OK
 550	     0	76.1	106.8	1042	OK
 551	     0	74.4	105.2	1055	OK
 552	     0	74.5	105.4	1064	OK
 553	     0	77.0	108.5	1046	OK
 554	     0	76.6	108.8	1064	OK
 555	     0	75.0	107.6	1074	OK
 556	     0	74.8	108.5	1069	OK
 557	     0	75.7	107.3	1048	OK
 558	     0	76.0	107.6	1059	OK
 559	     0	76.1	108.8	1061	OK
 560	     0	73.7	104.1	1056	OK
 561	     0	77.9	107.3	1046	OK
 562	     0	71.4	106.5	1056	OK
 563	     0	76.6	107.2	1058	OK
 564	     0	74.3	106.8	1083	OK
 565	     0	74.9	105.3	1059	OK
 566	     0	76.0	106.9	1051	OK
 567	     0	75.9	109.9	1058	OK
 568	     0	76.5	105.8	1061	OK
 569	     0	76.5	108.6	1060	OK
 570	     0	77.2	109.2	1065	OK
 571	     0	76.0	106.7	1060	OK
 572	     0	76.9	109.5	1065	OK
 573	     0	74.5	105.8	1033	OK
 574	     0	75.3	110.4	1076	OK
 575	     0	75.6	107.7	1069	OK
 576	     0	74.7	106.9	1071	OK
 577	     0	74.9	107.9	1069	OK
 578	     0	74.1	105.2	1067	OK
 579	     0	75.3	107.7	1062	OK
 580	     0	73.3	105.8	1058	OK
 581	     0	75.0	104.0	1036	OK
 582	     0	74.6	117.5	1075	OK
 583	     0	74.8	106.2	1073	OK
 584	     0	74.7	104.5	1061	OK
 585	     0	75.5	107.3	1050	OK
 586	     0	76.3	106.5	1079	OK
 587	     0	74.8	110.4	1061	OK
 588	     0	76.7	106.6	1058	OK
 589	     0	74.4	104.8	1060	OK
 590	     0	77.3	108.7	1043	OK
 591	     0	74.2	107.7	1076	OK
 592	     0	76.5	107.2	1071	OK
 593	     0	73.9	106.1	1057	OK
 594	     0	73.9	104.6	1066	OK
 595	     0	74.8	107.4	1062	OK
 596	     0	74.4	107.0	1091	OK
 597	     0	75.0	119.2	1050	OK
 598	     0	74.7	107.7	1087	OK
 599	     0	73.6	107.1	1073	OK
 600	     0	74.6	107.0	1078	OK
 601	     0	73.1	103.9	1060	OK
 602	     0	76.4	107.1	1068	OK
 603	     0	76.0	106.6	1070	OK
 604	     0	76.3	106.5	1078	OK
 605	     0	75.6	107.2	1063	OK
 606	     0	74.3	104.8	1086	OK
 607	     0	77.4	110.1	1071	OK
 608	     0	76.1	109.0	1063	OK
 609	     0	77.0	107.9	1076	OK
 610	     0	75.0	107.3	1080	OK
 611	     0	74.8	106.5	1094	OK
 612	     0	74.5	106.0	1081	OK
 613	     0	75.7	109.5	1080	OK
 614	     0	78.5	110.5	1078	OK
 615	     0	75.3	106.7	1095	OK
 616	     0	74.5	108.0	1093	OK
 617	     0	73.6	105.9	1073	OK
 618	     0	75.9	107.4	1082	OK
 619	     0	75.7	107.9	1092	OK
 620	     0	78.0	108.8	1086	OK
 621	     0	75.9	109.9	1112	OK
 622	     0	75.0	104.9	1068	OK
 623	     0	75.7	107.3	1101	OK
 624	     0	73.5	104.4	1083	OK
 625	     0	75.8	108.2	1076	OK
 626	     0	72.7	106.2	1114	OK
 627	     0	75.4	106.6	1097	OK
 628	     0	74.1	105.8	1092	OK
 629	     0	73.5	103.7	1107	OK
 630	     0	76.1	106.8	1077	OK
 631	     0	74.6	106.6	1081	OK
 632	     0	77.2	107.7	1085	OK
 633	     0	77.0	106.3	1082	OK
 634	     0	75.2	105.4	1102	OK
 635	     0	76.2	107.7	1085	OK
 636	     0	76.1	106.9	1100	OK
 637	     0	76.8	107.0	1095	OK
 638	     0	77.9	109.4	1099	OK
 639	     0	76.0	105.2	1106	OK
 640	     0	72.7	102.2	1143	OK
 641	     0	74.3	106.3	1131	OK
 642	     0	71.9	105.4	1129	OK
 643	     0	73.5	107.2	1128	OK
 644	     0	74.5	104.0	1118	OK
 645	     0	71.5	102.4	1105	OK
 646	     0	72.2	104.9	1131	OK
 647	     0	72.4	106.5	1110	OK
 648	     0	71.1	100.6	1142	OK
 649	     0	70.7	104.5	1117	OK
 650	     0	72.0	104.4	1134	OK
 651	     0	73.1	103.8	1156	OK
 652	     0	74.3	103.6	1127	OK
 653	     0	72.1	104.0	1128	OK
 654	     0	71.9	100.3	1109	OK
 655	     0	74.7	103.3	1112	OK
 656	     0	70.7	112.5	1126	OK
 657	     0	74.2	106.9	1113	OK
 658	     0	72.4	105.6	1130	OK
 659	     0	71.5	103.5	1141	OK
 660	     0	72.4	106.8	1146	OK
 661	     0	72.4	100.8	1122	OK
 662	     0	71.3	103.7	1114	OK
 663	     0	72.5	101.3	1128	OK
 664	     0	73.4	106.3	1144	OK
 665	     0	73.5	104.6	1115	OK
 666	     0	72.7	108.2	1116	OK
 667	     0	73.0	103.7	1120	OK
 668	     0	71.4	100.0	1143	OK
 669	     0	72.8	103.9	1127	OK
 670	     0	73.4	106.7	1117	OK
 671	     0	70.5	101.1	1131	OK
 672	     0	72.9	102.3	1100	OK
 673	     0	70.8	102.6	1129	OK
 674	     0	71.6	100.9	1102	OK
 675	     0	72.1	103.7	1135	OK
 676	     0	73.8	103.7	1126	OK
 677	     0	72.9	104.7	1112	OK
 678	     0	72.4	103.2	1140	OK
 679	     0	71.8	101.1	1107	OK
 680	     0	71.1	101.2	1111	OK
 681	     0	73.7	103.1	1130	OK
 682	     0	71.7	104.3	1106	OK
 683	     0	71.7	102.3	1119	OK
 684	     0	73.8	102.4	1127	OK
 685	     0	71.3	102.1	1149	OK
 686	     0	70.5	102.1	1119	OK
 687	     0	73.9	105.5	1122	OK
 688	     0	71.9	102.9	1123	OK
 689	     0	73.4	104.2	1120	OK
 690	     0	71.1	105.1	1098	OK
 691	     0	72.8	103.3	1133	OK
 692	     0	71.3	100.2	1122	OK
 693	     0	72.6	104.0	1113	OK
 694	     0	73.0	104.3	1130	OK
 695	     0	73.8	106.6	1106	OK
 696	     0	72.6	103.8	1102	OK
 697	     0	71.5	57.8	1150	OK
