#chan	code	gain	vt50	innse	comment
 144	     0	70.0	102.8	1086	OK
 145	     0	73.1	101.2	1079	OK
 146	     0	70.9	102.5	1071	OK
 147	     0	69.0	100.8	1052	OK
 148	     0	68.8	100.7	1062	OK
 149	     0	72.6	102.9	1068	OK
 150	     0	70.8	102.8	1071	OK
 151	     0	72.5	104.0	1075	OK
 152	     0	72.0	103.9	1073	OK
 153	     0	68.0	96.2	1073	OK
 154	     0	72.3	104.1	1081	OK
 155	     0	72.8	102.6	1080	OK
 156	     0	69.7	100.0	1097	OK
 157	     0	69.8	102.7	1076	OK
 158	     0	70.5	99.4	1078	OK
 159	     0	74.3	103.9	1083	OK
 160	     0	70.3	102.1	1100	OK
 161	     0	70.3	102.8	1060	OK
 162	     0	71.2	103.3	1094	OK
 163	     0	71.5	104.5	1058	OK
 164	     0	71.0	102.0	1045	OK
 165	     0	69.3	99.4	1063	OK
 166	     0	72.0	104.0	1049	OK
 167	     0	70.3	99.8	1077	OK
 168	     0	70.6	101.7	1076	OK
 169	     0	68.4	100.4	1077	OK
 170	     0	70.1	101.4	1056	OK
 171	     0	70.1	100.8	1076	OK
 172	     0	70.3	102.4	1041	OK
 173	     0	70.3	101.8	1073	OK
 174	     0	69.1	99.6	1075	OK
 175	     0	68.7	101.1	1033	OK
 176	     0	70.6	103.9	1084	OK
 177	     0	71.1	100.5	1040	OK
 178	     0	73.3	104.4	1060	OK
 179	     0	72.8	103.0	1084	OK
 180	     0	70.2	102.1	1075	OK
 181	     0	69.4	103.0	1093	OK
 182	     0	71.9	101.9	1089	OK
 183	     0	71.0	103.1	1066	OK
 184	     0	70.1	100.4	1063	OK
 185	     0	68.1	99.9	1095	OK
 186	     0	69.3	102.8	1058	OK
 187	     0	70.0	99.6	1050	OK
 188	     0	69.3	99.2	1084	OK
 189	     0	73.2	103.0	1049	OK
 190	     0	70.7	101.2	1039	OK
 191	     0	72.9	105.4	1072	OK
 192	     0	69.7	101.4	1050	OK
 193	     0	72.0	104.0	1059	OK
 194	     0	70.6	99.5	1061	OK
 195	     0	69.8	101.7	1048	OK
 196	     0	70.7	100.9	1030	OK
 197	     0	68.9	101.0	1052	OK
 198	     0	70.2	100.8	1050	OK
 199	     0	71.4	101.3	1046	OK
 200	     0	71.7	103.1	1044	OK
 201	     0	70.6	100.2	1060	OK
 202	     0	73.0	101.9	1046	OK
 203	     0	70.9	103.0	1054	OK
 204	     0	69.0	99.2	1063	OK
 205	     0	70.0	99.3	1064	OK
 206	     0	70.8	104.5	1053	OK
 207	     0	71.4	102.8	1081	OK
 208	     0	70.2	102.5	1065	OK
 209	     0	69.6	98.2	1042	OK
 210	     0	72.7	105.2	1022	OK
 211	     0	70.1	101.5	1038	OK
 212	     0	71.6	103.3	1053	OK
 213	     0	69.1	100.4	1044	OK
 214	     0	71.5	102.9	1073	OK
 215	     0	70.5	101.7	1032	OK
 216	     0	71.5	100.3	1065	OK
 217	     0	70.4	101.7	1051	OK
 218	     0	69.6	100.4	1050	OK
 219	     0	70.4	101.2	1052	OK
 220	     0	69.8	102.8	1029	OK
 221	     0	70.7	103.8	1044	OK
 222	     0	68.4	100.3	1047	OK
 223	     0	70.6	102.5	1065	OK
 224	     0	72.5	103.1	1053	OK
 225	     0	69.4	100.9	1053	OK
 226	     0	71.7	101.0	1054	OK
 227	     0	70.0	101.8	1040	OK
 228	     0	70.2	101.2	1053	OK
 229	     0	72.2	104.0	1064	OK
 230	     0	72.5	103.6	1061	OK
 231	     0	74.6	105.9	1044	OK
 232	     0	74.7	103.6	1043	OK
 233	     0	69.6	101.2	1065	OK
 234	     0	71.2	103.6	1056	OK
 235	     0	71.0	102.0	1072	OK
 236	     0	71.5	102.9	1047	OK
 237	     0	74.2	105.5	1047	OK
 238	     0	71.8	102.3	1061	OK
 239	     0	70.9	101.6	1060	OK
 240	     0	69.5	101.1	1072	OK
 241	     0	68.6	100.5	1077	OK
 242	     0	71.2	102.6	1055	OK
 243	     0	70.4	99.2	1084	OK
 244	     0	69.8	102.2	1054	OK
 245	     0	72.3	100.7	1056	OK
 246	     0	72.4	102.4	1078	OK
 247	     0	71.9	101.7	1085	OK
 248	     0	72.9	103.0	1058	OK
 249	     0	70.6	101.7	1067	OK
 250	     0	73.4	103.3	1064	OK
 251	     0	71.9	101.1	1046	OK
 252	     0	74.1	103.2	1066	OK
 253	     0	71.5	102.8	1076	OK
 254	     0	71.5	101.5	1061	OK
 255	     0	70.4	100.0	1048	OK
 256	     0	72.0	102.1	1099	OK
 257	     0	71.4	101.6	1061	OK
 258	     0	72.4	103.0	1059	OK
 259	     0	70.5	101.8	1094	OK
 260	     0	72.2	102.9	1057	OK
 261	     0	72.0	102.4	1077	OK
 262	     0	70.3	102.6	1093	OK
 263	     0	71.7	101.3	1064	OK
 264	     0	68.8	98.5	1083	OK
 265	     0	72.5	103.6	1062	OK
 266	     0	71.5	103.6	1071	OK
 267	     0	71.8	100.9	1100	OK
 268	     0	73.5	101.1	1074	OK
 269	     0	73.8	102.2	1062	OK
 270	     0	71.7	103.2	1101	OK
 271	     0	71.0	101.7	1039	OK
 272	     0	74.8	105.6	1105	OK
 273	     0	72.8	105.2	1078	OK
 274	     0	71.5	102.4	1094	OK
 275	     0	72.3	102.1	1080	OK
 276	     0	73.9	101.3	1086	OK
 277	     0	70.5	98.8	1064	OK
 278	     0	69.2	100.1	1102	OK
 279	     0	72.4	103.9	1069	OK
 280	     0	70.4	98.3	1088	OK
 281	     0	72.0	103.2	1073	OK
 282	     0	72.0	100.9	1074	OK
 283	     0	70.0	101.2	1088	OK
 284	     0	74.0	102.9	1066	OK
 285	     0	72.2	103.2	1097	OK
 286	     0	70.7	102.2	1100	OK
 287	     0	67.6	97.6	1096	OK
 288	     0	70.4	101.4	1084	OK
 289	     0	71.1	103.5	1075	OK
 290	     0	71.6	102.4	1072	OK
 291	     0	70.1	103.5	1095	OK
 292	     0	71.8	101.5	1087	OK
 293	     0	72.5	103.7	1085	OK
 294	     0	71.2	102.3	1090	OK
 295	     0	70.0	100.0	1084	OK
 296	     0	68.0	99.3	1094	OK
 297	     0	69.8	102.8	1075	OK
 298	     0	72.2	103.1	1094	OK
 299	     0	70.8	100.2	1093	OK
 300	     0	72.9	104.3	1091	OK
 301	     0	69.6	99.6	1106	OK
 302	     0	69.4	100.4	1067	OK
 303	     0	70.8	102.0	1098	OK
 304	     0	70.8	102.2	1101	OK
 305	     0	72.0	101.9	1094	OK
 306	     0	69.4	99.9	1099	OK
 307	     0	70.6	98.3	1089	OK
 308	     0	70.2	101.8	1098	OK
 309	     0	73.1	103.8	1100	OK
 310	     0	70.0	97.9	1081	OK
 311	     0	70.3	101.4	1104	OK
 312	     0	69.7	100.9	1056	OK
 313	     0	69.3	101.2	1078	OK
 314	     0	71.9	104.1	1103	OK
 315	     0	74.3	104.2	1064	OK
 316	     0	72.3	102.4	1065	OK
 317	     0	71.8	101.8	1084	OK
 318	     0	73.2	105.3	1104	OK
 319	     0	69.7	101.4	1104	OK
 320	     0	72.0	104.6	1066	OK
 321	     0	73.6	103.0	1092	OK
 322	     0	69.9	99.7	1083	OK
 323	     0	67.5	98.6	1098	OK
 324	     0	70.0	100.2	1086	OK
 325	     0	69.4	101.0	1090	OK
 326	     0	68.6	97.8	1071	OK
 327	     0	70.6	102.5	1086	OK
 328	     0	67.7	98.3	1084	OK
 329	     0	67.7	99.2	1075	OK
 330	     0	68.9	99.1	1070	OK
 331	     0	68.3	98.7	1105	OK
 332	     0	68.6	99.4	1091	OK
 333	     0	69.1	100.4	1080	OK
 334	     0	68.1	97.7	1064	OK
 335	     0	69.9	101.3	1075	OK
 336	     0	68.2	101.0	1105	OK
 337	     0	69.6	101.7	1084	OK
 338	     0	70.0	100.7	1086	OK
 339	     0	70.4	100.0	1080	OK
 340	     0	66.7	97.1	1076	OK
 341	     0	66.8	98.1	1068	OK
 342	     0	68.9	99.3	1092	OK
 343	     0	70.7	100.5	1078	OK
 344	     0	68.7	99.0	1077	OK
 345	     0	68.7	100.5	1079	OK
 346	     0	69.5	101.2	1078	OK
 347	     0	68.8	98.8	1082	OK
 348	     0	68.5	100.5	1040	OK
 349	     0	69.0	99.5	1077	OK
 350	     0	70.6	99.5	1097	OK
 351	     0	67.5	98.5	1076	OK
 352	     0	67.1	96.0	1092	OK
 353	     0	70.2	99.2	1080	OK
 354	     0	70.1	100.8	1088	OK
 355	     0	68.4	99.3	1077	OK
 356	     0	70.0	101.5	1080	OK
 357	     0	67.6	98.6	1067	OK
 358	     0	69.6	101.9	1094	OK
 359	     0	69.4	101.5	1059	OK
 360	     0	65.2	97.1	1079	OK
 361	     0	68.8	100.8	1071	OK
 362	     0	72.5	103.0	1059	OK
 363	     0	69.3	98.0	1084	OK
 364	     0	69.0	100.6	1047	OK
 365	     0	68.1	101.5	1080	OK
 366	     0	69.7	101.5	1087	OK
 367	     0	69.1	98.4	1086	OK
 368	     0	69.6	100.3	1060	OK
 369	     0	71.6	103.0	1075	OK
 370	     0	68.7	100.5	1061	OK
 371	     0	69.5	101.4	1057	OK
 372	     0	70.1	101.5	1055	OK
 373	     0	70.3	100.4	1064	OK
 374	     0	68.1	99.0	1049	OK
 375	     0	72.3	102.6	1039	OK
 376	     0	69.6	101.3	1038	OK
 377	     0	71.5	102.7	1053	OK
 378	     0	71.0	104.2	1059	OK
 379	     0	68.9	99.2	1057	OK
 380	     0	69.4	99.5	1047	OK
 381	     0	67.7	100.3	1070	OK
 382	     0	68.9	100.6	1043	OK
 383	     0	69.1	100.0	1048	OK
 384	     0	68.0	97.6	1025	OK
 385	     0	66.4	96.8	1031	OK
 386	     0	67.4	99.1	1046	OK
 387	     0	68.8	100.2	1047	OK
 388	     0	70.5	101.9	1043	OK
 389	     0	68.0	98.4	1000	OK
 390	     0	67.3	97.6	1024	OK
 391	     0	68.4	99.0	1032	OK
 392	     0	68.6	100.5	1037	OK
 393	     0	69.1	99.1	1044	OK
 394	     0	68.9	99.4	1025	OK
 395	     0	68.9	99.3	1046	OK
 396	     0	69.0	99.2	1046	OK
 397	     0	69.2	98.6	1041	OK
 398	     0	68.6	99.5	1043	OK
 399	     0	66.2	97.3	1036	OK
 400	     0	69.1	99.3	1021	OK
 401	     0	69.0	99.8	1018	OK
 402	     0	68.1	100.5	1025	OK
 403	     0	67.6	98.7	1002	OK
 404	     0	70.1	99.8	1033	OK
 405	     0	67.3	97.3	1028	OK
 406	     0	67.8	98.0	1039	OK
 407	     0	69.6	98.6	1029	OK
 408	     0	69.5	100.9	1039	OK
 409	     0	66.3	97.3	1022	OK
 410	     0	67.8	99.3	1043	OK
 411	     0	67.7	100.5	1017	OK
 412	     0	68.5	97.0	1029	OK
 413	     0	67.1	99.3	1034	OK
 414	     0	66.8	96.1	1044	OK
 415	     0	66.7	97.8	1036	OK
 416	     0	68.5	99.9	1056	OK
 417	     0	67.7	99.1	1033	OK
 418	     0	68.1	99.4	1044	OK
 419	     0	67.1	98.3	1051	OK
 420	     0	65.1	95.4	1035	OK
 421	     0	69.5	101.3	1030	OK
 422	     0	66.9	100.3	1027	OK
 423	     0	65.3	94.5	1032	OK
 424	     0	69.4	101.1	1018	OK
 425	     0	69.9	100.0	1019	OK
 426	     0	68.1	99.6	1031	OK
 427	     0	67.4	97.7	1012	OK
 428	     0	65.9	95.0	1055	OK
 429	     0	66.5	97.3	1028	OK
 430	     0	65.4	96.0	1043	OK
 431	     0	66.6	98.6	1038	OK
 432	     0	67.7	97.2	1040	OK
 433	     0	67.1	97.2	1044	OK
 434	     0	68.6	100.1	1030	OK
 435	     0	69.1	100.4	1031	OK
 436	     0	65.7	96.9	1034	OK
 437	     0	67.1	95.8	1018	OK
 438	     0	65.4	97.8	1043	OK
 439	     0	68.5	98.9	1048	OK
 440	     0	66.9	98.4	1030	OK
 441	     0	66.0	96.2	1018	OK
 442	     0	65.7	95.0	1061	OK
 443	     0	69.0	100.5	1030	OK
 444	     0	67.3	98.6	1049	OK
 445	     0	66.0	96.1	1040	OK
 446	     0	68.1	98.6	1050	OK
 447	     0	68.4	98.6	1064	OK
 448	     0	68.2	100.3	1056	OK
 449	     0	69.2	99.0	1020	OK
 450	     0	67.7	97.7	1062	OK
 451	     0	68.0	96.5	1034	OK
 452	     0	67.9	97.9	1033	OK
 453	     0	67.2	99.6	1052	OK
 454	     0	68.2	99.4	1033	OK
 455	     0	68.7	101.2	1023	OK
 456	     0	66.0	96.1	1042	OK
 457	     0	66.4	98.0	1041	OK
 458	     0	68.8	99.1	1049	OK
 459	     0	66.1	96.1	1049	OK
 460	     0	68.4	102.3	1028	OK
 461	     0	66.4	97.2	1050	OK
 462	     0	67.3	98.4	1025	OK
 463	     0	65.7	96.2	1052	OK
 464	     0	67.3	97.7	1048	OK
 465	     0	67.2	98.2	1049	OK
 466	     0	67.2	98.5	1047	OK
 467	     0	67.1	98.5	1045	OK
 468	     0	66.3	97.0	1030	OK
 469	     0	66.9	99.5	1052	OK
 470	     0	69.2	100.2	1025	OK
 471	     0	68.1	97.5	1039	OK
 472	     0	68.2	98.6	1036	OK
 473	     0	69.0	99.5	1027	OK
 474	     0	66.1	96.0	1019	OK
 475	     0	68.4	99.4	1048	OK
 476	     0	68.9	100.5	1049	OK
 477	     0	67.7	99.1	1031	OK
 478	     0	69.7	99.7	1018	OK
 479	     0	67.2	98.2	1051	OK
 480	     0	67.8	97.9	1014	OK
 481	     0	68.0	99.6	1042	OK
 482	     0	66.4	99.0	1047	OK
 483	     0	68.1	98.8	1031	OK
 484	     0	68.2	96.5	1010	OK
 485	     0	68.1	98.3	1034	OK
 486	     0	68.1	99.4	1040	OK
 487	     0	65.2	94.5	1029	OK
 488	     0	67.6	98.6	1039	OK
 489	     0	69.1	97.8	1041	OK
 490	     0	67.3	98.5	1029	OK
 491	     0	68.1	98.5	1034	OK
 492	     0	67.3	97.6	1033	OK
 493	     0	69.9	101.9	1035	OK
 494	     0	66.3	96.7	1025	OK
 495	     0	68.6	99.0	1006	OK
 496	     0	67.6	97.6	1019	OK
 497	     0	68.2	98.2	1026	OK
 498	     0	67.7	96.7	1057	OK
 499	     0	71.2	100.1	1014	OK
 500	     0	67.6	100.5	1039	OK
 501	     0	68.3	97.1	1018	OK
 502	     0	67.0	99.0	1031	OK
 503	     0	65.7	95.6	1041	OK
 504	     0	67.7	98.5	1050	OK
 505	     0	66.2	95.8	1031	OK
 506	     0	70.3	100.4	1036	OK
 507	     0	69.3	100.7	1019	OK
 508	     0	69.7	100.7	1024	OK
 509	     0	68.7	98.7	1027	OK
 510	     0	70.0	98.8	1002	OK
 511	     0	68.8	98.8	1041	OK
 512	     0	66.7	98.5	1077	OK
 513	     0	65.1	96.3	1067	OK
 514	     0	66.7	98.9	1059	OK
 515	     0	67.4	99.9	1066	OK
 516	     0	66.1	95.9	1065	OK
 517	     0	68.1	99.9	1045	OK
 518	     0	65.3	98.6	1051	OK
 519	     0	67.3	98.5	1079	OK
 520	     0	68.0	98.0	1085	OK
 521	     0	65.7	95.6	1079	OK
 522	     0	66.2	98.2	1071	OK
 523	     0	64.8	95.1	1062	OK
 524	     0	65.6	95.1	1038	OK
 525	     0	67.3	98.4	1040	OK
 526	     0	63.8	93.7	1061	OK
 527	     0	63.8	95.0	1036	OK
 528	     0	64.3	94.1	1063	OK
 529	     0	66.4	98.2	1048	OK
 530	     0	65.3	97.1	1064	OK
 531	     0	66.7	96.8	1033	OK
 532	     0	66.0	95.5	1072	OK
 533	     0	63.6	93.2	1045	OK
 534	     0	66.1	96.8	1038	OK
 535	     0	68.3	99.1	1053	OK
 536	     0	64.9	96.5	1061	OK
 537	     0	65.0	95.5	1054	OK
 538	     0	64.9	96.9	1056	OK
 539	     0	64.3	95.7	1047	OK
 540	     0	67.0	96.8	1052	OK
 541	     0	66.6	97.7	1067	OK
 542	     0	62.2	93.0	1066	OK
 543	     0	65.1	96.2	1072	OK
 544	     0	64.0	94.9	1062	OK
 545	     0	67.5	97.7	1044	OK
 546	     0	65.3	97.8	1080	OK
 547	     0	68.0	99.2	1057	OK
 548	     0	65.0	95.8	1059	OK
 549	     0	65.4	96.9	1070	OK
 550	     0	66.2	96.4	1072	OK
 551	     0	65.4	94.2	1058	OK
 552	     0	67.1	99.3	1034	OK
 553	     0	66.2	96.7	1071	OK
 554	     0	66.7	94.9	1053	OK
 555	     0	67.6	99.8	1055	OK
 556	     0	65.1	96.2	1063	OK
 557	     0	65.1	94.8	1042	OK
 558	     0	64.4	97.2	1066	OK
 559	     0	64.7	94.9	1070	OK
 560	     0	64.7	94.9	1055	OK
 561	     0	64.1	96.8	1058	OK
 562	     0	66.0	96.3	1069	OK
 563	     0	65.6	95.0	1051	OK
 564	     0	65.1	94.9	1047	OK
 565	     0	66.6	96.5	1017	OK
 566	     0	67.2	98.0	1055	OK
 567	     0	64.9	95.1	1081	OK
 568	     0	66.5	98.2	1038	OK
 569	     0	66.4	97.9	1066	OK
 570	     0	65.7	96.5	1045	OK
 571	     0	65.0	95.9	1051	OK
 572	     0	65.4	94.8	1059	OK
 573	     0	64.4	94.4	1069	OK
 574	     0	67.3	98.5	1064	OK
 575	     0	66.9	99.7	1074	OK
 576	     0	66.6	98.7	1035	OK
 577	     0	67.0	99.3	1049	OK
 578	     0	67.4	98.3	1060	OK
 579	     0	69.3	99.5	1052	OK
 580	     0	65.7	97.0	1064	OK
 581	     0	64.1	97.0	1053	OK
 582	     0	63.7	96.5	1049	OK
 583	     0	67.7	99.0	1045	OK
 584	     0	65.3	96.8	1072	OK
 585	     0	65.4	96.3	1030	OK
 586	     0	68.1	100.3	1048	OK
 587	     0	66.3	97.9	1081	OK
 588	     0	64.6	97.1	1050	OK
 589	     0	66.7	97.8	1053	OK
 590	     0	63.0	95.4	1051	OK
 591	     0	67.0	96.3	1057	OK
 592	     0	66.6	95.4	1069	OK
 593	     0	67.0	99.3	1060	OK
 594	     0	66.6	97.2	1067	OK
 595	     0	66.8	98.2	1075	OK
 596	     0	67.3	99.7	1065	OK
 597	     0	66.4	96.4	1075	OK
 598	     0	64.5	96.5	1059	OK
 599	     0	66.9	97.3	1088	OK
 600	     0	67.1	97.8	1096	OK
 601	     0	66.6	98.4	1086	OK
 602	     0	67.3	99.3	1100	OK
 603	     0	66.8	95.8	1077	OK
 604	     0	64.7	96.4	1113	OK
 605	     0	66.0	94.8	1068	OK
 606	     0	63.3	96.4	1078	OK
 607	     0	65.5	96.3	1105	OK
 608	     0	65.1	97.4	1054	OK
 609	     0	68.7	99.4	1117	OK
 610	     0	67.0	98.3	1089	OK
 611	     0	67.0	96.1	1098	OK
 612	     0	65.6	98.3	1092	OK
 613	     0	68.1	99.1	1070	OK
 614	     0	65.6	98.8	1100	OK
 615	     0	65.9	96.4	1107	OK
 616	     0	66.6	98.8	1101	OK
 617	     0	67.8	98.7	1116	OK
 618	     0	66.6	97.8	1104	OK
 619	     0	67.0	99.4	1094	OK
 620	     0	68.1	98.2	1118	OK
 621	     0	66.9	97.9	1086	OK
 622	     0	69.9	100.0	1101	OK
 623	     0	69.5	100.4	1112	OK
 624	     0	65.1	95.5	1109	OK
 625	     0	66.9	98.1	1118	OK
 626	     0	69.6	100.1	1106	OK
 627	     0	67.9	96.3	1102	OK
 628	     0	68.5	98.6	1098	OK
 629	     0	67.8	100.6	1121	OK
 630	     0	68.9	101.0	1106	OK
 631	  4000	67.8	100.3	1138	high noise
 632	  4000	66.7	95.8	1146	high noise
 633	     0	67.4	101.3	1121	OK
 634	     0	67.5	98.6	1102	OK
 635	     0	66.3	97.6	1101	OK
 636	     0	69.2	102.6	1135	OK
 637	     0	69.6	102.3	1117	OK
 638	     0	68.2	102.9	1117	OK
 639	     0	67.0	98.4	1120	OK
 640	     0	70.7	103.2	1133	OK
 641	     0	71.0	100.7	1116	OK
 642	     0	71.1	101.0	1148	OK
 643	     0	71.1	103.2	1133	OK
 644	     0	69.8	100.0	1142	OK
 645	     0	68.4	100.7	1133	OK
 646	     0	71.0	101.9	1141	OK
 647	     0	70.3	101.1	1124	OK
 648	     0	72.1	103.9	1147	OK
 649	     0	71.6	104.8	1124	OK
 650	     0	69.9	99.1	1138	OK
 651	     0	70.3	102.1	1140	OK
 652	     0	70.1	103.1	1118	OK
 653	     0	70.6	102.4	1123	OK
 654	     0	70.0	101.5	1129	OK
 655	     0	71.7	104.1	1148	OK
 656	     0	72.9	104.2	1137	OK
 657	     0	69.0	97.4	1125	OK
 658	     0	70.6	103.1	1145	OK
 659	     0	69.6	100.8	1132	OK
 660	     0	68.4	98.7	1131	OK
 661	     0	68.7	98.7	1134	OK
 662	     0	69.9	100.8	1113	OK
 663	     0	70.6	104.6	1141	OK
 664	     0	67.5	100.7	1151	OK
 665	     0	70.1	102.7	1096	OK
 666	     0	67.6	98.4	1123	OK
 667	     0	71.7	101.1	1119	OK
 668	     0	69.2	101.5	1099	OK
 669	     0	71.6	101.1	1115	OK
 670	     0	68.3	100.9	1142	OK
 671	     0	69.9	103.9	1125	OK
 672	     0	71.1	101.9	1111	OK
 673	     0	69.2	100.8	1140	OK
 674	     0	68.9	100.0	1133	OK
 675	     0	69.2	98.8	1129	OK
 676	     0	69.8	99.9	1141	OK
 677	     0	70.8	103.1	1145	OK
 678	     0	72.2	102.2	1127	OK
 679	     0	67.8	97.5	1128	OK
 680	     0	70.4	99.8	1124	OK
 681	     0	71.5	101.6	1132	OK
 682	     0	70.8	100.5	1129	OK
 683	     0	71.0	103.0	1140	OK
 684	     0	68.6	98.2	1122	OK
 685	     0	69.6	101.7	1124	OK
 686	     0	68.9	100.4	1127	OK
 687	     0	68.0	98.4	1134	OK
 688	     0	69.7	99.2	1144	OK
 689	     0	69.4	101.0	1146	OK
 690	     0	70.5	103.3	1131	OK
 691	     0	69.3	101.1	1133	OK
 692	     0	71.4	102.3	1121	OK
 693	     0	71.3	102.9	1097	OK
 694	     0	69.5	102.6	1134	OK
 695	     0	69.9	102.5	1122	OK
 696	     0	70.3	99.8	1103	OK
