#chan	code	gain	vt50	innse	comment
 300	     0	78.4	105.8	1042	OK
 301	     0	78.5	108.4	1051	OK
 302	     0	77.4	105.9	1069	OK
 303	     0	80.5	107.1	1058	OK
 304	     0	79.1	107.7	1035	OK
 305	     0	81.1	109.6	1056	OK
 306	   100	71.1	103.3	1040	low gain
 307	     0	78.4	106.9	1036	OK
 308	     0	78.8	107.7	1044	OK
 309	     0	80.4	109.3	1043	OK
 310	     0	79.5	107.0	1049	OK
 311	     0	79.7	105.7	1045	OK
 312	     0	79.6	106.5	1059	OK
 313	     0	76.1	104.5	1056	OK
 314	     0	77.4	105.9	1054	OK
 315	     0	81.4	110.5	1046	OK
 316	     0	80.1	109.0	1041	OK
 317	     0	78.1	105.8	1053	OK
 318	     0	78.8	109.3	1074	OK
 319	     0	82.7	110.8	1048	OK
 320	     0	80.5	107.3	1051	OK
 321	     0	79.4	108.8	1048	OK
 322	     0	79.2	108.5	1042	OK
 323	     0	78.2	106.6	1032	OK
 324	     0	79.1	109.5	1064	OK
 325	     0	78.0	104.3	1061	OK
 326	     0	82.5	113.5	1055	OK
 327	     0	77.9	107.8	1024	OK
 328	     0	79.4	108.3	1054	OK
 329	     0	80.7	108.9	1032	OK
 330	     0	77.5	106.4	1046	OK
 331	     0	76.8	109.0	1060	OK
 332	     0	77.6	103.6	1060	OK
 333	     0	75.9	106.8	1041	OK
 334	     0	80.2	107.9	1034	OK
 335	     0	77.7	107.9	1045	OK
 336	     0	76.7	105.6	1072	OK
 337	     0	75.7	103.9	1079	OK
 338	     0	81.9	110.3	1027	OK
 339	     0	77.3	109.7	1048	OK
 340	     0	80.2	110.2	1057	OK
 341	     0	79.2	107.1	1054	OK
 342	     0	79.5	107.9	1057	OK
 343	     0	78.6	108.0	1058	OK
 344	     0	78.8	109.4	1031	OK
 345	     0	82.6	111.4	1042	OK
 346	     0	77.2	104.9	1061	OK
 347	     0	80.3	110.4	1033	OK
 348	     0	81.3	110.1	1039	OK
 349	     0	77.4	104.0	1044	OK
 350	     0	78.8	107.8	1056	OK
 351	     0	81.0	108.3	1033	OK
 352	     0	78.4	109.5	1048	OK
 353	     0	78.0	106.1	1054	OK
 354	     0	77.2	107.1	1047	OK
 355	     0	76.4	106.2	1045	OK
 356	     0	78.4	106.4	1082	OK
 357	     0	78.2	107.3	1020	OK
 358	     0	79.5	109.8	1037	OK
 359	     0	77.4	106.0	1043	OK
 360	     0	79.2	108.2	1040	OK
 361	     0	80.8	109.7	1044	OK
 362	     0	75.7	104.5	1044	OK
 363	     0	79.3	107.7	1032	OK
 364	     0	77.3	106.8	1048	OK
 365	     0	78.0	107.7	1054	OK
 366	     0	77.3	108.5	1034	OK
 367	     0	78.2	109.6	1032	OK
 368	     0	79.7	108.6	1045	OK
 369	     0	78.2	107.4	1034	OK
 370	     0	77.3	105.4	1032	OK
 371	     0	79.2	109.4	1048	OK
 372	     0	77.7	105.2	1061	OK
 373	     0	76.4	107.1	1060	OK
 374	     0	76.2	105.8	1039	OK
 375	     0	79.3	109.9	1046	OK
 376	     0	79.4	109.2	1072	OK
 377	     0	78.6	108.0	1033	OK
 378	     0	81.4	110.0	1043	OK
 379	     0	78.2	107.9	1031	OK
 380	     0	79.4	108.4	1056	OK
 381	     0	79.4	109.5	1063	OK
 382	     0	80.1	109.9	1032	OK
 383	     0	78.4	108.5	1041	OK
 384	     0	80.0	106.3	1041	OK
 385	     0	78.8	104.6	1036	OK
 386	     0	77.8	104.3	1029	OK
 387	     0	76.2	105.0	1039	OK
 388	     0	77.2	103.3	1049	OK
 389	     0	78.1	103.5	1020	OK
 390	     0	76.4	101.9	1033	OK
 391	     0	76.8	103.8	1030	OK
 392	     0	77.0	103.7	1025	OK
 393	     0	77.6	105.6	1026	OK
 394	     0	75.3	104.8	1022	OK
 395	     0	76.0	105.6	1022	OK
 396	     0	77.9	106.2	1019	OK
 397	     0	76.1	104.0	1036	OK
 398	     0	76.1	102.2	1048	OK
 399	     0	77.9	107.0	1026	OK
 400	     0	78.4	105.4	1043	OK
 401	     0	74.8	103.2	1034	OK
 402	     0	75.1	104.4	1045	OK
 403	     0	79.1	108.7	1025	OK
 404	     0	78.1	106.5	1025	OK
 405	     0	78.3	108.2	1033	OK
 406	     0	79.8	108.9	1033	OK
 407	     0	78.9	105.6	1039	OK
 408	     0	75.0	103.9	1015	OK
 409	     0	74.8	104.5	1034	OK
 410	     0	77.6	107.6	1037	OK
 411	     0	79.4	108.0	1018	OK
 412	     0	79.6	107.7	1021	OK
 413	     0	76.5	102.7	1050	OK
 414	     0	78.1	104.9	1054	OK
 415	     0	76.7	105.8	1027	OK
 416	     0	77.2	103.1	1027	OK
 417	     0	78.9	106.0	1029	OK
 418	     0	77.6	104.3	1048	OK
 419	     0	78.1	105.8	1030	OK
 420	     0	78.0	104.5	1051	OK
 421	     0	79.2	106.0	1022	OK
 422	     0	77.7	105.5	1053	OK
 423	     0	77.2	104.5	1036	OK
 424	     0	75.9	103.7	1018	OK
 425	     0	77.2	105.8	1038	OK
 426	     0	78.6	108.4	1042	OK
 427	     0	78.2	105.0	1037	OK
 428	     0	76.1	105.6	1042	OK
 429	     0	76.9	105.7	1027	OK
 430	     0	75.2	102.6	1050	OK
 431	     0	77.4	105.4	1019	OK
 432	     0	76.8	102.5	1044	OK
 433	     0	75.6	104.3	1033	OK
 434	     0	78.3	107.2	1023	OK
 435	     0	76.1	106.1	1041	OK
 436	     0	75.7	103.5	1055	OK
 437	     0	76.3	105.1	1026	OK
 438	     0	75.4	106.5	1026	OK
 439	     0	79.3	106.8	1043	OK
 440	     0	77.0	103.5	1015	OK
 441	     0	79.2	108.5	1034	OK
 442	     0	80.6	106.4	1047	OK
 443	     0	77.8	104.2	1046	OK
 444	     0	79.0	106.5	1037	OK
 445	     0	78.4	106.4	1030	OK
 446	     0	78.3	105.5	1017	OK
 447	     0	75.8	101.8	1036	OK
 448	     0	77.4	104.7	1004	OK
 449	     0	78.1	103.5	1035	OK
 450	     0	78.6	105.7	1012	OK
 451	     0	76.4	105.2	1031	OK
 452	     0	77.1	105.3	1033	OK
 453	     0	79.5	107.8	1022	OK
 454	     0	77.5	103.1	1015	OK
 455	     0	79.6	107.7	1014	OK
 456	     0	75.2	101.8	1016	OK
 457	     0	74.6	103.3	1032	OK
 458	     0	78.3	105.0	1034	OK
 459	     0	75.7	105.1	1024	OK
 460	     0	77.4	106.3	1017	OK
 461	     0	78.3	106.6	1003	OK
 462	     0	80.7	108.3	1020	OK
 463	     0	77.5	105.1	1014	OK
 464	     0	77.0	104.9	1019	OK
 465	     0	77.5	104.8	1009	OK
 466	     0	78.6	108.6	1010	OK
 467	     0	76.4	103.4	1025	OK
 468	     0	78.7	107.9	1002	OK
 469	     0	78.3	106.8	1045	OK
 470	     0	77.5	105.2	1008	OK
 471	     0	79.9	108.5	1023	OK
 472	     0	76.4	106.0	1015	OK
 473	     0	78.2	105.7	1006	OK
 474	     0	76.5	106.4	1005	OK
 475	     0	77.2	106.7	 998	OK
 476	     0	78.4	107.7	1025	OK
 477	     0	78.4	105.4	1016	OK
 478	     0	76.7	105.6	1012	OK
 479	     0	82.4	110.5	1018	OK
 480	     0	76.0	103.8	1006	OK
 481	     0	82.1	112.1	1016	OK
 482	     0	78.6	106.2	1006	OK
 483	     0	78.4	107.0	1009	OK
 484	     0	78.4	106.9	1010	OK
 485	     0	80.0	106.5	1036	OK
 486	     0	77.1	102.7	1000	OK
 487	     0	78.9	107.4	1018	OK
 488	     0	82.1	109.8	1024	OK
 489	     0	77.1	102.7	1032	OK
 490	     0	81.2	107.9	1001	OK
 491	     0	79.6	106.8	1004	OK
 492	     0	77.3	103.8	1032	OK
 493	     0	78.7	106.6	 999	OK
 494	     0	77.2	105.7	 993	OK
 495	     0	77.2	105.8	1023	OK
 496	     0	78.8	105.2	1004	OK
 497	     0	79.6	106.4	1009	OK
 498	     0	79.3	107.0	 996	OK
 499	     0	77.4	104.7	1001	OK
 500	     0	78.1	106.1	1038	OK
 501	     0	80.1	110.2	1024	OK
 502	     0	78.8	105.7	1019	OK
 503	     0	79.4	105.6	1024	OK
 504	     0	80.3	106.6	1005	OK
 505	     0	78.0	106.2	 996	OK
 506	     0	80.8	108.2	1025	OK
 507	     0	83.9	111.7	1014	OK
 508	     0	78.7	107.8	1000	OK
 509	     0	83.6	112.4	1004	OK
 510	     0	77.3	107.5	 996	OK
 511	     0	79.6	108.4	1015	OK
 512	     0	79.4	107.7	1016	OK
 513	     0	78.9	107.9	1027	OK
 514	     0	78.5	108.6	1000	OK
 515	     0	79.5	107.3	1033	OK
 516	     0	77.7	104.4	1026	OK
 517	     0	75.9	104.2	 993	OK
 518	     0	81.9	110.3	1029	OK
 519	     0	79.1	107.2	1027	OK
 520	     0	75.8	106.4	1040	OK
 521	     0	81.9	110.6	1004	OK
 522	     0	80.7	110.4	1027	OK
 523	     0	76.1	103.4	1012	OK
 524	     0	77.0	101.4	1007	OK
 525	     0	77.4	107.4	1020	OK
 526	     0	78.1	108.0	1006	OK
 527	     0	76.2	104.1	1024	OK
 528	     0	78.2	107.6	1011	OK
 529	     0	77.5	105.5	1030	OK
 530	     0	78.5	108.3	1000	OK
 531	     0	77.5	105.5	1027	OK
 532	     0	77.4	107.3	1003	OK
 533	     0	77.7	107.3	 972	OK
 534	     0	76.5	106.9	1018	OK
 535	     0	75.0	103.8	1014	OK
 536	     0	77.2	106.7	1005	OK
 537	     0	78.8	110.2	1004	OK
 538	     0	77.0	106.3	 980	OK
 539	     0	79.8	108.2	1016	OK
 540	     0	78.0	107.7	1001	OK
 541	     0	75.5	106.2	1021	OK
 542	     0	77.4	105.7	1014	OK
 543	     0	77.4	104.4	1024	OK
 544	     0	75.5	106.1	1017	OK
 545	     0	76.3	105.1	1024	OK
 546	     0	79.9	112.1	1020	OK
 547	     0	76.2	106.4	1017	OK
 548	     0	77.4	104.7	1011	OK
 549	     0	78.0	105.1	1026	OK
 550	     0	75.0	104.4	1024	OK
 551	     0	77.7	104.2	 994	OK
 552	     0	74.8	103.8	1018	OK
 553	     0	75.3	105.1	1013	OK
 554	     0	77.5	104.6	1024	OK
 555	     0	75.1	105.0	1008	OK
 556	     0	76.6	106.6	1015	OK
 557	     0	75.6	104.5	1021	OK
 558	     0	72.6	104.3	1011	OK
 559	     0	77.6	108.8	1012	OK
 560	     0	76.0	103.7	1012	OK
 561	     0	79.8	110.9	1013	OK
 562	     0	77.7	105.8	1000	OK
 563	     0	75.6	106.7	1004	OK
 564	     0	73.5	102.5	1024	OK
 565	     0	75.0	103.0	1013	OK
 566	     0	77.0	105.0	1027	OK
 567	     0	76.4	105.4	1002	OK
 568	     0	76.3	106.7	1024	OK
 569	     0	76.6	107.2	1013	OK
 570	     0	73.9	105.3	1012	OK
 571	     0	74.8	102.5	1025	OK
 572	     0	77.4	106.4	 987	OK
 573	     0	74.0	103.4	1020	OK
 574	     0	77.2	104.7	1030	OK
 575	     0	76.5	105.7	1026	OK
 576	     0	80.5	107.7	1020	OK
 577	     0	77.5	107.5	1016	OK
 578	     0	78.3	106.9	1041	OK
 579	     0	78.1	108.3	1025	OK
 580	     0	74.1	102.9	1018	OK
 581	     0	77.1	104.3	1041	OK
 582	     0	78.1	106.0	1009	OK
 583	     0	74.7	105.4	1027	OK
 584	     0	77.0	106.5	1029	OK
 585	     0	75.2	104.4	1036	OK
 586	     0	75.1	103.5	1024	OK
 587	     0	76.8	104.8	1007	OK
 588	     0	74.6	104.6	1040	OK
 589	     0	75.6	103.8	1010	OK
 590	     0	75.9	104.4	1052	OK
 591	     0	77.7	107.6	1037	OK
 592	     0	75.0	104.7	1015	OK
 593	     0	73.9	100.3	1032	OK
 594	     0	77.7	106.1	1034	OK
 595	     0	78.0	108.7	1044	OK
 596	     0	77.7	108.7	1045	OK
 597	     0	76.0	105.5	1030	OK
 598	     0	77.6	105.8	1047	OK
 599	     0	74.5	103.3	1053	OK
 600	     0	77.4	107.9	1042	OK
 601	     0	76.0	106.5	1066	OK
 602	     0	77.0	106.1	1044	OK
 603	     0	80.2	106.7	1064	OK
 604	     0	77.1	104.9	1063	OK
 605	     0	77.4	105.2	1074	OK
 606	     0	77.4	105.2	1042	OK
 607	     0	77.6	107.0	1068	OK
 608	     0	76.4	104.8	1066	OK
 609	     0	76.5	106.1	1058	OK
 610	  4000	76.4	104.5	1079	high noise
 611	     0	78.8	107.5	1075	OK
 612	     0	77.1	105.9	1057	OK
 613	  4000	78.4	107.5	1077	high noise
 614	  4000	74.9	103.3	1079	high noise
 615	     0	76.4	104.9	1073	OK
 616	  4000	78.4	104.5	1082	high noise
 617	  4000	79.8	106.8	1082	high noise
 618	  4000	77.6	104.2	1086	high noise
 619	  4000	76.7	106.6	1096	high noise
 620	     0	76.9	107.3	1076	OK
 621	  4000	78.2	107.0	1091	high noise
 622	  4000	76.0	104.4	1078	high noise
 623	  4000	77.7	105.1	1080	high noise
 624	     0	78.4	105.5	1075	OK
 625	     0	77.7	107.2	1075	OK
 626	  4000	77.9	107.4	1107	high noise
 627	  4000	76.9	105.7	1077	high noise
 628	  4000	78.8	109.3	1079	high noise
 629	     0	77.5	105.4	1073	OK
 630	     0	77.4	103.3	1073	OK
 631	  4000	79.1	107.1	1091	high noise
 632	  4000	77.3	104.1	1084	high noise
 633	  4000	79.3	108.4	1098	high noise
 634	  4000	78.3	106.7	1109	high noise
 635	  4000	76.8	104.4	1102	high noise
 636	  4000	80.0	110.8	1095	high noise
 637	  4000	77.3	104.4	1112	high noise
 638	  4000	79.7	106.8	1102	high noise
 639	  4000	79.4	108.4	1121	high noise
 640	     0	78.7	106.4	1085	OK
 641	     0	79.9	106.2	1043	OK
 642	     0	77.0	106.0	1062	OK
 643	     0	77.4	105.8	1061	OK
 644	     0	78.2	106.3	1077	OK
 645	     0	77.1	103.6	1073	OK
 646	     0	77.6	106.7	1071	OK
 647	     0	76.8	105.8	1062	OK
 648	     0	77.4	105.9	1046	OK
 649	     0	76.7	106.8	1073	OK
 650	     0	78.3	107.1	1069	OK
 651	     0	76.6	107.4	1074	OK
 652	     0	74.1	100.9	1070	OK
 653	     0	76.8	106.3	1081	OK
 654	     0	76.8	106.3	1085	OK
 655	     0	78.3	106.9	1060	OK
 656	     0	76.0	104.3	1063	OK
 657	     0	78.5	108.0	1049	OK
 658	     0	77.2	107.3	1067	OK
 659	     0	74.1	103.4	1035	OK
 660	     0	78.5	108.2	1058	OK
 661	     0	79.1	108.9	1064	OK
 662	     0	76.3	103.6	1075	OK
 663	     0	78.3	107.3	1049	OK
 664	     0	79.2	108.4	1065	OK
 665	     0	74.8	103.4	1045	OK
 666	     0	75.6	104.1	1064	OK
 667	     0	77.8	108.6	1073	OK
 668	     0	75.3	106.0	1058	OK
 669	     0	76.2	103.9	1065	OK
 670	     0	76.0	104.9	1082	OK
 671	     0	75.4	102.5	1059	OK
 672	     0	77.1	105.9	1044	OK
 673	     0	77.7	105.9	1058	OK
 674	     0	78.0	105.6	1059	OK
 675	     0	78.8	106.4	1072	OK
 676	     0	79.9	110.1	1040	OK
 677	     0	79.2	108.1	1063	OK
 678	     0	76.2	106.0	1070	OK
 679	     0	76.8	106.2	1068	OK
 680	     0	77.5	106.2	1051	OK
 681	     0	75.5	104.8	1057	OK
 682	     0	76.7	107.4	1058	OK
 683	     0	75.9	104.1	1065	OK
 684	     0	76.4	107.6	1066	OK
 685	     0	80.0	106.6	1058	OK
 686	     0	77.4	105.4	1049	OK
 687	     0	77.4	103.8	1068	OK
 688	     0	76.3	106.6	1057	OK
 689	     0	76.0	106.1	1050	OK
 690	     0	75.5	104.2	1052	OK
 691	     0	76.9	106.4	1046	OK
 692	     0	77.7	106.4	1049	OK
 693	     0	77.1	106.5	1062	OK
 694	     0	75.9	103.9	1064	OK
