#chan	code	gain	vt50	innse	comment
 361	     0	75.9	103.7	 976	OK
 362	     0	79.7	110.3	 986	OK
 363	     0	76.0	108.9	 985	OK
 364	     0	76.0	107.2	 981	OK
 365	     0	75.1	103.1	 985	OK
 366	     0	76.9	106.4	 978	OK
 367	     0	76.0	105.9	 993	OK
 368	     0	76.2	108.6	 969	OK
 369	     0	78.4	109.9	 974	OK
 370	     0	75.9	103.8	 988	OK
 371	     0	76.1	105.1	 989	OK
 372	     0	77.0	106.1	 994	OK
 373	     0	77.1	108.2	 988	OK
 374	     0	75.1	104.7	 975	OK
 375	     0	78.8	108.6	 963	OK
 376	     0	75.6	107.6	 976	OK
 377	     0	78.7	108.0	 957	OK
 378	     0	78.1	108.6	 946	OK
 379	     0	76.2	107.2	 968	OK
 380	     0	75.9	106.2	 960	OK
 381	     0	74.5	105.6	 973	OK
 382	     0	76.3	106.8	 937	OK
 383	     0	76.0	107.8	1001	OK
 384	     0	73.6	103.0	 963	OK
 385	     0	72.9	100.7	 949	OK
 386	     0	73.1	103.6	 955	OK
 387	     0	76.2	109.4	 972	OK
 388	     0	77.2	106.7	 943	OK
 389	     0	74.6	104.9	 948	OK
 390	     0	73.4	101.4	 953	OK
 391	     0	75.5	105.6	 971	OK
 392	     0	75.2	106.2	 932	OK
 393	     0	75.6	104.8	 962	OK
 394	     0	75.3	104.0	 946	OK
 395	     0	75.9	109.1	 958	OK
 396	     0	75.6	105.9	 969	OK
 397	     0	75.6	104.5	 955	OK
 398	     0	74.9	105.8	 969	OK
 399	     0	72.5	100.8	 957	OK
 400	     0	75.4	104.9	 953	OK
 401	     0	75.1	106.8	 944	OK
 402	     0	74.0	108.0	 940	OK
 403	     0	73.6	104.7	 968	OK
 404	     0	76.6	106.5	 952	OK
 405	     0	73.6	102.6	 954	OK
 406	     0	74.6	103.7	 952	OK
 407	     0	75.6	107.4	 959	OK
 408	     0	75.7	103.8	 961	OK
 409	     0	72.4	101.3	 952	OK
 410	     0	74.1	104.3	 945	OK
 411	     0	74.0	103.3	 956	OK
 412	     0	74.3	103.5	 963	OK
 413	     0	73.3	103.4	 954	OK
 414	     0	72.6	103.8	 959	OK
 415	     0	72.3	103.2	 948	OK
 416	     0	75.6	105.9	 949	OK
 417	     0	73.6	104.2	 955	OK
 418	     0	75.1	103.1	 949	OK
 419	     0	73.2	104.0	 952	OK
 420	     0	71.1	101.3	 952	OK
 421	     0	76.2	106.6	 947	OK
 422	     0	73.8	104.4	 950	OK
 423	     0	71.8	100.0	 950	OK
 424	     0	75.8	106.3	 955	OK
 425	     0	76.8	105.6	 957	OK
 426	     0	75.1	104.3	 929	OK
 427	     0	73.6	104.8	 946	OK
 428	     0	72.0	102.2	 948	OK
 429	     0	74.2	104.2	 945	OK
 430	     0	71.9	102.2	 967	OK
 431	     0	73.2	103.6	 959	OK
 432	     0	73.6	103.8	 966	OK
 433	     0	73.5	105.1	 951	OK
 434	     0	75.7	106.8	 956	OK
 435	     0	75.0	104.5	 964	OK
 436	     0	72.2	101.7	 952	OK
 437	     0	73.6	104.0	 931	OK
 438	     0	71.8	103.0	 957	OK
 439	     0	75.0	106.3	 952	OK
 440	     0	73.1	104.1	 968	OK
 441	     0	72.3	102.0	 964	OK
 442	     0	72.0	102.2	 953	OK
 443	     0	75.4	104.6	 953	OK
 444	     0	74.1	105.3	 955	OK
 445	     0	72.2	101.5	 961	OK
 446	     0	74.3	105.5	 949	OK
 447	     0	75.5	105.2	 969	OK
 448	     0	74.9	107.7	 948	OK
 449	     0	76.3	105.8	 954	OK
 450	     0	74.3	103.6	 957	OK
 451	     0	74.1	105.7	 974	OK
 452	     0	73.8	105.3	 961	OK
 453	     0	73.7	102.8	 976	OK
 454	     0	74.7	104.3	 951	OK
 455	     0	75.4	104.1	 958	OK
 456	     0	71.9	101.2	 967	OK
 457	     0	72.4	103.4	 979	OK
 458	     0	75.3	103.5	 972	OK
 459	     0	72.4	102.2	 966	OK
 460	     0	74.3	105.7	 975	OK
 461	     0	73.3	103.8	 949	OK
 462	     0	73.8	104.9	 953	OK
 463	     0	71.8	101.7	 971	OK
 464	     0	73.3	103.9	 961	OK
 465	     0	74.0	104.6	 957	OK
 466	     0	74.2	104.2	 967	OK
 467	     0	73.8	102.4	 955	OK
 468	     0	72.5	105.1	 983	OK
 469	     0	73.4	104.9	 961	OK
 470	     0	75.9	107.0	 953	OK
 471	     0	75.4	103.8	 957	OK
 472	     0	74.4	103.0	 964	OK
 473	     0	75.8	107.1	 939	OK
 474	     0	71.9	102.0	 946	OK
 475	     0	74.9	104.8	 951	OK
 476	     0	75.8	105.3	 951	OK
 477	     0	74.1	104.0	 951	OK
 478	     0	76.3	106.3	 958	OK
 479	     0	73.8	103.2	 956	OK
 480	     0	73.9	104.5	 948	OK
 481	     0	74.1	104.8	 938	OK
 482	     0	72.5	103.5	 952	OK
 483	     0	74.2	104.5	 951	OK
 484	     0	74.9	103.5	 957	OK
 485	     0	74.0	106.6	 977	OK
 486	     0	73.8	103.4	 950	OK
 487	     0	70.3	100.5	 959	OK
 488	     0	74.0	104.4	 945	OK
 489	     0	75.8	104.4	 956	OK
 490	     0	73.2	103.4	 958	OK
 491	     0	74.6	103.6	 971	OK
 492	     0	73.4	103.6	 970	OK
 493	     0	77.4	106.9	 931	OK
 494	     0	72.2	101.5	 953	OK
 495	     0	74.6	103.4	 958	OK
 496	     0	73.6	103.0	 966	OK
 497	     0	74.1	105.9	 958	OK
 498	     0	73.7	104.4	 939	OK
 499	     0	78.0	106.3	 949	OK
 500	     0	73.9	103.4	 961	OK
 501	     0	74.6	105.7	 943	OK
 502	     0	72.3	104.4	 950	OK
 503	     0	71.1	101.3	 962	OK
 504	     0	73.4	102.1	 961	OK
 505	     0	72.2	104.1	 967	OK
 506	     0	76.8	107.6	 949	OK
 507	     0	76.1	105.4	 948	OK
 508	     0	75.6	104.9	 969	OK
 509	     0	75.2	105.3	 941	OK
 510	     0	76.0	104.7	 945	OK
 511	     0	75.2	106.1	 940	OK
 512	     0	73.4	103.2	 973	OK
 513	     0	71.5	102.5	 995	OK
 514	     0	73.8	102.8	 971	OK
 515	     0	74.9	106.7	 972	OK
 516	     0	72.3	104.9	 997	OK
 517	     0	75.3	106.0	 964	OK
 518	     0	71.8	102.9	 981	OK
 519	     0	74.6	105.6	 973	OK
 520	     0	74.5	105.4	 979	OK
 521	     0	72.0	102.8	 991	OK
 522	     0	72.6	106.7	 977	OK
 523	     0	71.2	102.7	 962	OK
 524	     0	72.6	102.1	 965	OK
 525	     0	74.1	105.1	 973	OK
 526	     0	70.1	100.7	 985	OK
 527	     0	69.9	100.9	 984	OK
 528	     0	70.5	102.0	 990	OK
 529	     0	73.7	105.6	 966	OK
 530	     0	71.9	102.4	 978	OK
 531	     0	73.3	103.4	 961	OK
 532	     0	73.2	101.7	 980	OK
 533	     0	69.9	101.4	 971	OK
 534	     0	72.9	102.3	 974	OK
 535	     0	75.3	106.9	 979	OK
 536	     0	72.6	101.7	 978	OK
 537	     0	72.0	101.2	 969	OK
 538	     0	71.5	101.9	 976	OK
 539	     0	70.7	100.1	1000	OK
 540	     0	73.5	103.8	 965	OK
 541	     0	73.2	106.7	 983	OK
 542	     0	68.8	102.6	 978	OK
 543	     0	72.1	103.4	 952	OK
 544	     0	70.9	104.2	 962	OK
 545	     0	74.6	105.7	 976	OK
 546	     0	72.2	102.5	 952	OK
 547	     0	75.3	106.2	 976	OK
 548	     0	71.8	103.8	 958	OK
 549	     0	72.0	101.4	 970	OK
 550	     0	72.9	104.6	 986	OK
 551	     0	72.6	102.5	 984	OK
 552	     0	73.8	103.0	 980	OK
 553	     0	72.9	103.2	 991	OK
 554	     0	73.8	105.1	 981	OK
 555	     0	74.9	105.9	 958	OK
 556	     0	72.5	104.0	 956	OK
 557	     0	71.1	101.3	 953	OK
 558	     0	71.2	101.8	 970	OK
 559	     0	72.1	103.7	 971	OK
 560	     0	71.6	103.3	 989	OK
 561	     0	71.1	102.7	 982	OK
 562	     0	73.2	102.8	 973	OK
 563	     0	72.4	105.6	 969	OK
 564	     0	71.9	101.2	 987	OK
 565	     0	73.2	104.3	 966	OK
 566	     0	74.1	104.8	 975	OK
 567	     0	71.4	101.5	 983	OK
 568	     0	73.5	105.2	 965	OK
 569	     0	73.3	103.5	 950	OK
 570	     0	73.4	102.6	 960	OK
 571	     0	71.5	102.4	 990	OK
 572	     0	72.6	103.8	 970	OK
 573	     0	70.9	103.6	 971	OK
 574	     0	74.9	103.0	 981	OK
 575	     0	74.4	106.0	 980	OK
 576	     0	74.2	111.7	 967	OK
 577	     0	74.8	107.2	 976	OK
 578	     0	75.1	105.6	 968	OK
 579	     0	76.5	108.4	 989	OK
 580	     0	73.3	102.7	 991	OK
 581	     0	71.2	102.7	 989	OK
 582	     0	70.8	102.4	 986	OK
 583	     0	75.5	106.5	 975	OK
 584	     0	73.4	101.1	 960	OK
 585	     0	72.6	102.9	 976	OK
 586	     0	75.9	107.2	 964	OK
 587	     0	73.5	102.6	 995	OK
 588	     0	72.0	102.3	 949	OK
 589	     0	74.4	106.2	 976	OK
 590	     0	70.4	101.7	 988	OK
 591	     0	74.6	106.4	 965	OK
 592	     0	73.7	104.1	 985	OK
 593	     0	74.3	105.8	 968	OK
 594	     0	74.6	106.4	 971	OK
 595	     0	75.3	104.2	 985	OK
 596	     0	74.7	103.9	 977	OK
 597	     0	73.5	103.8	 982	OK
 598	     0	72.2	102.9	1001	OK
 599	     0	74.5	106.0	 985	OK
 600	     0	74.8	105.0	1005	OK
 601	     0	75.3	104.8	 983	OK
 602	     0	75.2	104.9	1016	OK
 603	     0	74.2	102.4	1000	OK
 604	     0	72.3	101.1	 977	OK
 605	     0	73.7	102.1	1003	OK
 606	     0	71.2	101.5	 991	OK
 607	     0	74.2	103.4	 995	OK
 608	     0	73.5	101.1	 989	OK
 609	     0	77.5	107.6	1007	OK
 610	     0	74.4	106.2	1000	OK
 611	     0	74.8	106.7	 998	OK
 612	     0	73.6	103.6	1003	OK
 613	     0	76.2	104.9	1010	OK
 614	     0	73.6	104.7	1008	OK
 615	     0	74.1	105.3	1007	OK
 616	     0	74.3	102.6	1008	OK
 617	     0	76.2	104.6	1013	OK
 618	     0	74.0	105.4	1002	OK
 619	     0	75.6	105.0	1007	OK
 620	     0	76.9	105.4	1013	OK
 621	     0	74.3	102.9	1025	OK
 622	     0	77.8	108.3	1025	OK
 623	     0	78.3	106.1	1011	OK
 624	     0	72.7	102.0	1004	OK
 625	     0	75.2	107.6	1019	OK
 626	     0	78.1	108.6	1014	OK
 627	     0	76.2	104.7	 993	OK
 628	     0	77.1	106.5	 999	OK
 629	     0	75.5	106.1	1042	OK
 630	     0	77.7	106.9	1022	OK
 631	     0	76.6	106.3	1014	OK
 632	     0	75.0	104.2	1013	OK
 633	     0	76.0	104.2	1021	OK
 634	     0	75.8	107.5	1011	OK
 635	     0	74.1	102.7	1004	OK
 636	     0	78.2	110.4	1029	OK
 637	     0	78.2	111.7	1024	OK
 638	     0	76.3	108.9	1022	OK
 639	     0	74.8	103.2	1033	OK
 640	     0	79.2	107.9	1040	OK
 641	     0	79.6	110.3	1016	OK
 642	     0	80.3	110.7	1030	OK
 643	     0	80.2	109.0	1004	OK
 644	     0	77.8	107.1	1021	OK
 645	     0	76.6	107.4	1036	OK
 646	     0	80.0	109.1	1019	OK
 647	     0	79.5	106.8	1020	OK
 648	     0	80.9	112.3	1023	OK
 649	     0	81.1	108.6	1029	OK
 650	     0	78.5	108.0	1035	OK
 651	     0	79.1	108.3	1025	OK
 652	     0	78.6	110.1	1032	OK
 653	     0	79.1	110.1	1018	OK
 654	     0	78.9	108.7	1009	OK
 655	     0	80.8	112.6	1021	OK
 656	     0	81.8	112.2	1035	OK
 657	     0	77.3	106.8	1032	OK
 658	     0	79.8	111.7	1019	OK
 659	     0	78.7	105.9	1035	OK
 660	     0	76.9	108.7	1009	OK
 661	     0	76.8	107.4	1024	OK
 662	     0	78.6	106.2	1024	OK
 663	     0	78.8	108.8	1027	OK
 664	     0	76.2	108.0	1019	OK
 665	     0	78.6	107.4	1002	OK
 666	     0	75.5	107.0	1026	OK
 667	     0	81.1	109.8	1017	OK
 668	     0	78.2	106.7	1015	OK
 669	     0	80.8	108.2	1020	OK
 670	     0	77.0	107.6	1019	OK
 671	     0	78.9	108.3	1017	OK
 672	     0	78.6	109.1	1048	OK
 673	     0	77.2	108.5	1034	OK
 674	     0	77.6	107.8	1010	OK
 675	     0	78.0	109.6	1042	OK
 676	     0	79.3	108.9	1034	OK
 677	     0	80.2	111.4	1008	OK
 678	     0	80.7	111.0	1028	OK
 679	     0	76.0	106.9	1009	OK
 680	     0	78.9	110.7	1025	OK
 681	     0	80.1	109.2	1028	OK
 682	     0	79.4	107.8	1040	OK
 683	     0	80.0	112.4	1009	OK
 684	     0	77.4	106.7	1036	OK
 685	     0	78.0	105.8	1003	OK
 686	     0	78.1	109.1	1025	OK
 687	     0	76.4	107.8	1018	OK
 688	     0	78.5	107.6	1007	OK
 689	     0	77.9	109.8	1002	OK
 690	     0	80.0	107.6	1017	OK
 691	     0	77.3	106.8	1022	OK
 692	     0	79.9	110.9	1003	OK
 693	     0	79.7	109.9	1017	OK
 694	     0	79.0	109.0	1003	OK
 695	     0	78.8	107.6	1014	OK
 696	     0	79.2	108.1	1007	OK
 697	     0	79.3	107.4	1030	OK
